,num_infected,cities_infected,num_interactions
0,5000.0,1,0
1,3437.0,4,3
2,2350.0,11,10
3,1625.0,19,13
4,1055.0,21,5
5,714.0,23,10
6,482.0,22,10
7,296.0,19,4
8,208.0,20,9
9,131.0,14,4
10,91.0,12,4
11,65.0,10,3
12,34.0,8,0
13,22.0,6,1
14,10.0,5,0
15,4.0,4,0
16,0.0,0,0
17,0.0,0,0
18,0.0,0,0
19,0.0,0,0
20,0.0,0,0
21,0.0,0,0
22,0.0,0,0
23,0.0,0,0
24,0.0,0,0
25,0.0,0,0
26,0.0,0,0
27,0.0,0,0
28,0.0,0,0
29,0.0,0,0
30,0.0,0,0
31,0.0,0,0
32,0.0,0,0
33,0.0,0,0
34,0.0,0,0
35,0.0,0,0
36,0.0,0,0
