,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,3,23.0
1,0,366,212,2,16.0
2,1,212,145,1,8.0
3,1,366,396,6,50.0
4,1,366,212,5,47.0
5,1,396,238,1,10.0
6,1,396,255,1,7.0
7,2,145,560,1,8.0
8,2,212,24,1,10.0
9,2,212,232,1,6.0
10,2,366,396,5,43.0
11,2,366,212,3,15.0
12,2,396,563,1,9.0
13,2,396,158,1,8.0
14,3,212,5,1,9.0
15,3,212,395,1,7.0
16,3,366,396,4,36.0
17,3,366,212,7,50.0
18,3,396,627,1,7.0
19,3,396,495,1,10.0
20,3,560,627,1,8.0
21,4,24,54,1,6.0
22,4,212,370,1,7.0
23,4,366,396,1,8.0
24,4,366,212,2,17.0
25,4,395,623,1,8.0
26,4,396,238,1,7.0
27,5,212,391,1,6.0
28,5,366,396,2,17.0
29,5,366,212,7,55.0
30,6,212,330,1,7.0
31,6,212,449,1,9.0
32,6,212,495,1,7.0
33,6,366,396,2,18.0
34,6,366,212,3,15.0
35,6,366,501,1,2.0
36,6,396,214,1,7.0
37,6,495,559,1,7.0
38,7,212,627,1,9.0
39,7,212,238,1,9.0
40,7,238,384,1,7.0
41,7,366,396,1,7.0
42,7,366,212,2,16.0
43,7,370,212,1,9.0
44,8,212,606,1,6.0
45,8,212,178,1,9.0
46,8,212,255,1,9.0
47,8,396,627,1,8.0
48,8,396,158,1,8.0
49,8,396,160,1,8.0
50,8,396,495,1,11.0
51,8,627,70,1,8.0
52,9,212,614,1,10.0
53,9,212,152,1,9.0
54,9,330,141,1,8.0
55,9,366,212,4,32.0
56,9,396,627,1,8.0
57,9,396,145,1,9.0
58,9,396,385,1,8.0
59,9,495,559,1,7.0
60,9,495,560,1,7.0
61,10,145,212,1,10.0
62,10,212,614,1,10.0
63,10,212,627,1,8.0
64,10,212,232,1,6.0
65,10,330,382,1,7.0
66,10,366,396,4,28.0
67,10,396,158,1,8.0
68,10,627,212,2,13.0
69,11,366,396,1,8.0
70,11,366,212,1,7.0
71,11,384,214,1,8.0
72,11,396,614,1,8.0
73,11,396,414,1,8.0
74,12,158,212,1,7.0
75,12,366,396,2,16.0
76,12,366,212,2,17.0
77,12,396,255,1,8.0
78,12,559,495,1,7.0
79,13,141,173,1,8.0
80,13,255,396,1,7.0
81,13,366,212,1,6.0
82,13,382,238,1,9.0
83,13,396,276,1,9.0
84,13,559,495,1,11.0
85,14,173,595,1,10.0
86,14,212,449,1,8.0
87,14,396,519,1,9.0
88,14,495,335,1,10.0
89,14,614,396,1,9.0
90,15,212,545,1,11.0
91,15,366,396,1,9.0
92,15,382,145,1,9.0
93,16,212,330,1,11.0
94,16,212,395,1,5.0
95,16,212,412,1,8.0
96,16,366,212,2,16.0
97,16,414,212,1,9.0
98,16,449,501,1,9.0
99,16,495,559,1,8.0
100,17,212,545,1,8.0
101,18,212,616,1,8.0
102,18,495,335,1,6.0
103,18,595,390,1,9.0
104,19,212,512,1,8.0
105,19,238,609,1,9.0
106,19,390,212,1,8.0
107,21,212,73,1,8.0
108,21,212,585,1,8.0
109,21,366,212,1,8.0
110,21,495,335,1,8.0
111,22,335,302,1,8.0
112,22,396,214,1,8.0
113,22,396,276,1,9.0
114,24,212,145,1,8.0
115,24,276,212,1,8.0
116,25,366,212,1,8.0
117,26,212,495,1,8.0
118,26,366,396,1,8.0
119,27,212,598,1,11.0
120,27,212,405,1,7.0
121,27,495,278,1,9.0
122,28,278,84,1,8.0
123,29,84,335,1,8.0
124,29,212,558,1,9.0
125,29,598,212,1,8.0
126,30,396,345,1,7.0
127,31,84,335,1,7.0
128,31,212,627,1,8.0
129,33,335,495,1,10.0
130,35,495,559,1,10.0
