,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,28,208
1,0,366,212,43,381
2,1,212,214,1,10
3,1,212,255,1,5
4,1,212,495,1,9
5,1,366,396,39,343
6,1,366,212,25,216
7,1,396,38,1,9
8,1,396,152,1,6
9,1,396,158,1,10
10,1,396,160,1,9
11,1,396,255,2,20
12,1,396,453,1,8
13,1,396,495,1,8
14,2,38,501,1,8
15,2,158,54,1,7
16,2,212,545,1,8
17,2,212,574,1,7
18,2,212,93,1,7
19,2,212,616,1,6
20,2,212,627,2,13
21,2,212,178,1,8
22,2,212,238,1,7
23,2,212,255,3,25
24,2,212,370,1,5
25,2,212,487,1,7
26,2,212,505,1,6
27,2,255,396,1,7
28,2,366,396,26,256
29,2,366,212,21,177
30,2,396,33,1,7
31,2,396,627,1,9
32,2,396,158,1,7
33,2,396,214,1,7
34,2,396,255,2,17
35,2,396,276,2,19
36,2,396,385,1,9
37,3,33,396,2,17
38,3,54,556,1,8
39,3,212,580,1,7
40,3,212,76,1,9
41,3,212,145,1,7
42,3,212,255,1,8
43,3,212,302,1,8
44,3,212,330,1,8
45,3,212,405,1,9
46,3,212,453,1,7
47,3,255,68,1,8
48,3,366,396,19,141
49,3,366,212,18,124
50,3,370,164,1,10
51,3,396,558,1,7
52,3,396,93,1,8
53,3,396,619,1,7
54,3,396,158,1,8
55,3,396,255,2,17
56,3,396,276,5,28
57,3,396,302,1,7
58,4,212,545,1,6
59,4,212,76,1,6
60,4,212,627,1,9
61,4,212,152,1,9
62,4,212,163,1,8
63,4,212,178,1,7
64,4,212,255,2,17
65,4,212,323,1,6
66,4,212,453,2,13
67,4,214,13,1,6
68,4,214,212,1,7
69,4,255,54,1,8
70,4,255,212,1,8
71,4,276,623,1,8
72,4,330,335,1,4
73,4,366,396,13,127
74,4,366,212,18,134
75,4,396,519,1,7
76,4,396,544,1,8
77,4,396,558,1,8
78,4,396,619,2,16
79,4,396,160,1,9
80,4,396,255,2,19
81,4,396,273,1,9
82,4,396,370,1,6
83,4,453,623,1,6
84,4,505,212,1,7
85,4,545,212,1,8
86,4,556,382,1,6
87,5,160,212,1,7
88,5,212,12,1,8
89,5,212,40,1,6
90,5,212,42,1,8
91,5,212,598,1,6
92,5,212,627,1,11
93,5,212,178,1,7
94,5,212,238,1,11
95,5,212,276,1,10
96,5,212,302,1,8
97,5,212,391,1,8
98,5,212,487,1,6
99,5,255,54,1,9
100,5,366,396,9,41
101,5,366,212,10,73
102,5,396,519,1,9
103,5,396,544,1,7
104,5,396,563,1,6
105,5,396,103,1,8
106,5,396,158,1,8
107,5,396,238,1,9
108,5,396,255,1,8
109,5,396,276,1,6
110,5,396,495,1,6
111,5,544,70,1,10
112,6,38,501,1,6
113,6,212,76,1,6
114,6,212,145,1,8
115,6,212,158,1,9
116,6,212,255,2,20
117,6,212,276,1,8
118,6,212,302,1,8
119,6,212,370,2,17
120,6,212,395,1,9
121,6,212,585,1,9
122,6,255,382,1,7
123,6,255,13,1,7
124,6,255,595,1,7
125,6,255,212,1,7
126,6,366,396,12,120
127,6,366,212,12,118
128,6,396,5,1,6
129,6,396,519,1,6
130,6,396,558,1,7
131,6,396,103,1,4
132,6,396,627,4,31
133,6,396,145,1,8
134,6,396,160,2,15
135,6,396,238,1,7
136,6,495,278,1,5
137,6,501,63,1,8
138,6,519,212,1,8
139,6,556,609,1,9
140,6,619,254,1,9
141,6,627,384,1,6
142,7,160,396,1,7
143,7,178,54,1,7
144,7,212,14,1,7
145,7,212,238,1,10
146,7,212,255,2,18
147,7,212,302,1,6
148,7,212,323,1,8
149,7,212,341,1,7
150,7,212,395,1,8
151,7,212,412,1,9
152,7,212,414,1,8
153,7,212,489,1,6
154,7,254,619,1,5
155,7,366,396,11,66
156,7,366,212,6,50
157,7,396,519,2,15
158,7,396,558,1,8
159,7,396,598,1,7
160,7,396,145,1,8
161,7,396,214,1,9
162,7,396,255,1,9
163,7,396,302,1,6
164,7,405,278,1,6
165,7,453,212,1,8
166,7,627,384,1,7
167,7,627,212,1,8
168,8,76,212,1,9
169,8,103,70,1,9
170,8,178,70,2,15
171,8,212,558,1,8
172,8,212,582,1,10
173,8,212,124,1,8
174,8,212,214,1,6
175,8,212,221,1,7
176,8,212,225,1,8
177,8,212,273,1,8
178,8,212,370,1,8
179,8,212,405,1,9
180,8,212,495,1,7
181,8,238,326,1,7
182,8,276,560,1,9
183,8,366,396,7,33
184,8,366,212,6,49
185,8,370,212,1,9
186,8,391,70,1,9
187,8,396,5,1,8
188,8,396,544,1,9
189,8,396,145,1,8
190,8,405,501,1,6
191,8,495,559,1,7
192,8,558,396,1,7
193,8,623,361,1,8
194,8,627,278,1,8
195,9,5,382,1,7
196,9,54,619,1,9
197,9,145,164,1,6
198,9,158,54,1,9
199,9,160,396,1,9
200,9,212,543,1,7
201,9,212,42,1,7
202,9,212,565,2,15
203,9,212,587,1,10
204,9,212,124,1,6
205,9,212,238,1,6
206,9,212,302,1,9
207,9,212,349,1,9
208,9,212,405,1,7
209,9,212,412,1,7
210,9,214,382,1,10
211,9,221,212,1,6
212,9,255,396,1,7
213,9,302,560,1,6
214,9,366,396,5,43
215,9,366,212,4,32
216,9,382,453,1,8
217,9,382,238,1,7
218,9,385,286,1,8
219,9,396,516,1,7
220,9,396,558,1,9
221,9,396,563,1,8
222,9,396,627,3,23
223,9,396,255,2,15
224,9,396,276,1,8
225,9,396,345,1,7
226,9,396,414,1,8
227,9,414,212,1,8
228,9,414,396,1,9
229,10,42,560,1,9
230,10,54,374,1,7
231,10,54,471,1,8
232,10,212,76,1,6
233,10,212,619,1,6
234,10,212,215,1,6
235,10,212,276,1,8
236,10,255,560,1,7
237,10,255,54,1,8
238,10,276,13,1,7
239,10,366,396,5,49
240,10,366,212,3,19
241,10,396,615,1,7
242,10,396,255,1,7
243,10,396,273,1,8
244,10,396,345,1,6
245,10,405,212,1,6
246,10,414,212,1,8
247,10,495,212,1,9
248,10,560,289,1,7
249,10,587,212,1,8
250,10,609,556,1,9
251,11,5,212,1,7
252,11,70,255,1,8
253,11,70,505,1,8
254,11,158,560,1,6
255,11,212,582,1,7
256,11,212,598,1,8
