,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,191
1,0,366,212,23,141
2,1,366,396,27,203
3,1,366,212,25,178
4,1,396,544,1,7
5,1,396,145,1,7
6,1,396,160,1,7
7,1,396,302,1,10
8,2,212,14,1,7
9,2,212,545,1,7
10,2,212,63,1,7
11,2,212,627,1,8
12,2,212,117,1,8
13,2,212,173,1,7
14,2,212,276,1,6
15,2,212,585,1,7
16,2,212,472,1,9
17,2,366,396,17,120
18,2,366,212,17,139
19,2,396,5,2,16
20,2,396,627,1,6
21,2,396,255,1,5
22,2,396,276,1,7
23,2,396,453,1,5
24,3,145,212,1,10
25,3,212,543,1,9
26,3,212,545,1,8
27,3,212,598,1,9
28,3,212,627,1,6
29,3,212,214,1,6
30,3,212,255,1,6
31,3,212,563,1,9
32,3,212,378,1,6
33,3,212,505,1,5
34,3,366,396,14,102
35,3,366,212,16,123
36,3,396,619,2,15
37,3,396,308,1,8
38,3,544,425,1,8
39,4,5,623,1,8
40,4,212,545,1,4
41,4,212,614,1,7
42,4,212,215,1,5
43,4,212,225,1,7
44,4,212,370,1,6
45,4,212,405,2,14
46,4,212,585,2,14
47,4,308,13,1,7
48,4,366,396,17,120
49,4,366,212,13,110
50,4,396,543,1,12
51,4,396,544,1,9
52,4,396,255,1,8
53,4,396,273,1,6
54,4,543,623,2,19
55,4,598,212,1,8
56,4,627,13,1,8
57,5,212,42,1,8
58,5,212,619,1,6
59,5,212,160,1,9
60,5,212,238,1,6
61,5,212,276,1,7
62,5,212,345,1,10
63,5,212,449,1,8
64,5,212,455,1,8
65,5,214,623,1,7
66,5,255,13,1,7
67,5,255,609,1,7
68,5,366,396,11,55
69,5,366,212,3,21
70,5,396,544,1,8
71,5,396,103,1,6
72,5,396,158,1,7
73,5,396,238,1,8
74,5,396,276,1,8
75,5,396,302,1,8
76,5,396,414,1,9
77,5,453,212,1,7
78,5,472,212,1,7
79,5,623,434,1,6
80,6,13,276,1,5
81,6,212,42,1,5
82,6,212,103,1,7
83,6,212,128,1,6
84,6,212,238,1,8
85,6,212,302,1,6
86,6,212,349,2,11
87,6,212,395,1,7
88,6,366,396,8,67
89,6,366,212,3,23
90,6,396,519,1,5
91,6,396,528,1,7
92,6,396,33,1,7
93,6,396,563,1,6
94,6,396,619,1,5
95,6,396,627,1,6
96,6,396,255,2,14
97,6,396,276,1,6
98,6,396,453,1,7
99,6,396,495,1,8
100,6,585,623,1,9
101,6,619,382,1,7
102,7,103,70,1,8
103,7,212,8,1,6
104,7,212,238,1,7
105,7,212,255,1,6
106,7,212,276,1,7
107,7,212,302,2,13
108,7,212,349,1,7
109,7,212,585,1,6
110,7,349,13,1,7
111,7,366,396,4,38
112,7,366,212,2,15
113,7,396,563,1,6
114,7,396,627,1,7
115,7,396,145,1,8
116,7,396,158,1,7
117,7,396,160,1,6
118,7,396,276,2,15
119,7,614,396,1,9
120,7,627,75,1,6
121,8,42,501,1,7
122,8,212,545,1,7
123,8,212,558,1,6
124,8,276,141,1,8
125,8,366,212,2,13
126,8,396,516,1,7
127,8,396,519,1,5
128,8,396,276,2,16
129,8,623,607,1,8
130,9,42,560,1,7
131,9,141,302,1,7
132,9,212,5,1,5
133,9,238,555,1,6
134,9,366,396,1,5
135,9,366,212,1,8
136,9,396,93,1,8
137,9,396,145,1,8
138,9,396,160,1,8
139,9,495,335,1,6
140,9,544,623,1,7
141,9,623,391,1,6
142,10,212,63,1,5
143,10,212,407,1,8
144,10,349,212,1,8
145,10,366,396,2,14
146,10,396,563,1,7
147,10,396,276,1,7
148,10,396,302,1,8
149,10,396,366,1,5
150,10,560,112,1,9
151,10,623,543,1,7
152,11,5,623,1,8
153,11,13,302,1,6
154,11,112,278,1,7
155,11,212,14,1,6
156,11,212,279,1,7
157,11,366,396,2,16
158,11,396,519,1,8
159,11,396,276,1,6
160,11,396,495,1,7
161,11,407,623,1,6
162,12,276,501,1,6
163,12,366,396,1,5
164,12,396,598,1,7
165,12,396,276,1,8
166,12,495,212,1,9
167,13,366,396,1,5
168,13,396,563,1,6
169,14,396,24,1,7
170,15,112,278,1,8
171,15,366,212,1,7
172,15,396,145,1,7
173,15,396,255,1,6
174,16,212,63,1,9
175,16,276,212,1,8
176,16,396,238,1,8
177,17,396,544,1,7
178,18,212,512,1,5
179,18,278,302,1,5
180,18,366,212,1,6
181,19,212,544,1,8
182,20,63,54,1,6
183,21,54,330,1,6
184,21,238,382,1,8
185,22,212,255,1,8
186,26,212,495,1,8
187,27,255,623,1,8
