,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,23,181.0
1,0,366,212,26,235.0
2,1,212,24,1,7.0
3,1,212,558,1,6.0
4,1,212,214,1,6.0
5,1,212,453,1,7.0
6,1,366,396,22,215.0
7,1,366,212,11,106.0
8,1,396,38,1,8.0
9,1,396,558,1,8.0
10,1,396,200,1,6.0
11,1,396,370,1,10.0
12,2,212,238,1,7.0
13,2,212,273,1,6.0
14,2,212,276,1,10.0
15,2,212,302,1,9.0
16,2,212,453,1,8.0
17,2,366,396,22,172.0
18,2,366,212,12,91.0
19,2,396,5,1,9.0
20,2,396,544,1,9.0
21,2,396,103,1,8.0
22,2,396,255,1,7.0
23,2,396,273,1,8.0
24,2,396,276,1,8.0
25,2,453,326,1,8.0
26,3,212,565,2,15.0
27,3,212,627,1,10.0
28,3,212,225,1,9.0
29,3,212,255,1,7.0
30,3,366,396,3,27.0
31,3,366,212,14,133.0
32,3,396,558,1,7.0
33,3,396,619,1,8.0
34,3,396,627,1,8.0
35,3,396,276,2,14.0
36,3,396,302,1,5.0
37,3,396,489,1,8.0
38,4,212,103,1,7.0
39,4,212,627,2,16.0
40,4,212,178,1,8.0
41,4,212,341,1,7.0
42,4,212,370,1,7.0
43,4,212,415,1,9.0
44,4,238,13,1,7.0
45,4,238,425,1,8.0
46,4,276,54,1,7.0
47,4,302,278,1,5.0
48,4,366,396,12,77.0
49,4,366,212,13,129.0
50,4,370,212,1,8.0
51,4,396,276,2,19.0
52,4,396,308,1,10.0
53,4,627,384,1,9.0
54,5,212,63,1,8.0
55,5,212,255,3,24.0
56,5,212,585,1,7.0
57,5,366,396,15,113.0
58,5,366,212,7,58.0
59,5,384,606,1,8.0
60,5,396,563,1,9.0
61,5,396,614,1,9.0
62,5,396,255,1,11.0
63,5,396,276,1,8.0
64,5,396,414,1,6.0
65,6,212,14,1,9.0
66,6,212,545,1,7.0
67,6,212,76,1,9.0
68,6,212,152,2,16.0
69,6,212,158,1,7.0
70,6,212,214,1,8.0
71,6,212,412,1,11.0
72,6,212,472,1,7.0
73,6,255,13,1,6.0
74,6,366,396,8,77.0
75,6,366,212,8,81.0
76,6,384,145,1,8.0
77,6,396,544,1,9.0
78,6,396,627,1,7.0
79,6,396,276,1,8.0
80,6,396,489,1,9.0
81,6,396,495,2,14.0
82,6,489,70,1,6.0
83,6,544,278,1,8.0
84,6,565,212,1,6.0
85,7,14,212,1,8.0
86,7,54,128,1,8.0
87,7,145,278,1,7.0
88,7,152,425,1,9.0
89,7,158,70,1,10.0
90,7,212,614,1,10.0
91,7,212,627,1,7.0
92,7,212,145,2,22.0
93,7,212,178,1,8.0
94,7,212,302,1,8.0
