,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,46,274
1,0,366,212,34,188
2,1,212,565,1,6
3,1,366,396,31,196
4,1,366,212,25,137
5,1,396,5,1,4
6,1,396,145,1,6
7,1,396,160,1,5
8,1,396,255,1,5
9,1,396,276,1,7
10,1,396,370,1,6
11,2,212,255,1,5
12,2,212,323,1,5
13,2,212,405,1,6
14,2,212,495,1,3
15,2,366,396,25,144
16,2,366,212,10,86
17,2,396,38,1,5
18,2,396,563,1,7
19,2,396,627,1,6
20,2,396,238,1,6
21,2,396,255,1,6
22,2,396,276,1,3
23,2,396,308,1,6
24,3,212,512,1,6
25,3,212,545,1,5
26,3,212,627,1,7
27,3,212,145,1,6
28,3,212,276,1,7
29,3,212,495,1,5
30,3,255,560,1,5
31,3,276,13,1,6
32,3,366,396,6,39
33,3,366,212,8,55
34,3,396,519,1,5
35,3,396,563,1,5
36,3,396,145,1,6
37,3,396,414,1,5
38,3,396,489,1,8
39,3,405,501,1,5
40,4,145,384,1,6
41,4,212,545,1,4
42,4,212,349,1,6
43,4,366,396,8,42
44,4,366,212,8,50
45,4,396,627,2,12
46,4,396,366,1,4
47,4,627,278,1,7
48,4,627,75,1,7
49,5,212,24,1,7
50,5,212,255,1,7
51,5,212,385,1,6
52,5,366,396,2,13
53,5,366,212,4,19
54,5,396,24,1,8
55,5,396,563,1,6
56,5,396,276,1,7
57,6,145,501,1,8
58,6,212,489,1,6
59,6,276,68,1,7
60,6,366,396,2,14
61,6,366,212,2,13
62,6,396,214,1,6
63,6,396,238,2,11
64,6,627,560,1,6
65,7,212,405,1,7
66,7,366,396,1,4
67,7,366,212,2,12
68,7,396,627,1,6
69,7,396,255,1,6
70,7,396,495,1,6
71,8,212,545,1,6
72,8,212,558,1,7
73,8,212,353,1,7
74,8,366,212,2,15
75,8,396,145,1,5
76,8,405,212,1,5
77,8,405,286,1,8
78,9,212,84,1,6
79,9,212,585,1,8
80,9,366,212,1,6
81,9,396,276,1,6
82,9,405,212,2,15
83,10,212,544,1,5
84,10,366,396,1,5
85,10,366,212,1,6
86,10,558,212,1,7
87,11,286,505,1,6
88,13,396,103,1,6
89,14,366,396,1,7
90,15,396,123,1,8
