,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3712,3,2
2,2715,10,9
3,1994,18,13
4,1438,26,16
5,1038,26,9
6,722,23,8
7,515,21,8
8,360,20,6
9,275,20,7
10,208,18,5
11,145,16,4
12,91,11,1
13,52,6,0
14,36,5,1
15,26,4,1
16,22,5,1
17,12,4,0
18,6,4,0
19,1,1,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
