,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,223.0
1,0,366,212,19,147.0
2,1,212,519,1,7.0
3,1,212,178,1,9.0
4,1,212,487,1,5.0
5,1,366,396,19,106.0
6,1,366,212,21,112.0
7,1,396,519,1,6.0
8,1,396,598,1,7.0
9,1,396,238,1,6.0
10,1,396,276,2,11.0
11,2,178,70,1,6.0
12,2,212,565,1,8.0
13,2,212,76,1,7.0
14,2,212,221,1,5.0
15,2,212,391,1,6.0
16,2,238,13,1,6.0
17,2,366,396,15,90.0
18,2,366,212,14,118.0
19,2,396,619,1,6.0
20,2,396,308,2,14.0
21,3,212,512,1,7.0
22,3,212,619,1,8.0
23,3,212,308,1,7.0
24,3,212,405,1,7.0
25,3,366,396,18,122.0
26,3,366,212,7,47.0
27,3,396,238,1,6.0
28,3,396,255,1,5.0
29,3,396,276,1,6.0
30,3,396,489,1,7.0
31,3,396,495,1,6.0
32,4,212,580,1,6.0
33,4,212,145,1,8.0
34,4,212,276,1,7.0
35,4,366,396,7,36.0
36,4,366,212,8,53.0
37,4,396,558,1,5.0
38,4,396,563,1,7.0
39,4,396,614,1,6.0
40,4,396,627,1,6.0
41,4,396,145,1,6.0
42,4,396,178,1,7.0
43,4,396,276,1,6.0
44,4,512,501,1,6.0
45,4,619,286,1,7.0
46,4,619,396,1,7.0
47,4,619,216,1,7.0
48,5,212,145,1,7.0
49,5,212,232,1,7.0
50,5,212,255,1,8.0
51,5,212,349,1,6.0
52,5,366,396,6,37.0
53,5,366,212,2,13.0
54,5,396,563,1,6.0
55,5,396,627,1,7.0
56,5,396,255,2,13.0
57,5,396,276,2,11.0
58,5,396,302,1,6.0
59,5,396,345,1,7.0
60,5,565,425,1,6.0
61,6,255,501,1,7.0
62,6,366,396,9,64.0
63,6,366,212,4,29.0
64,6,396,512,1,8.0
65,6,396,598,1,6.0
66,6,396,619,1,7.0
67,7,212,24,1,5.0
68,7,212,545,1,3.0
69,7,212,563,1,7.0
70,7,276,212,1,6.0
71,7,366,396,1,6.0
72,7,366,212,4,30.0
73,7,396,255,1,6.0
74,7,512,278,1,8.0
75,7,565,212,1,7.0
76,8,212,472,1,8.0
77,8,366,396,1,8.0
78,8,366,212,1,6.0
79,8,396,255,1,7.0
80,8,396,276,1,6.0
81,8,598,396,1,7.0
82,9,145,54,1,5.0
83,9,212,512,1,5.0
84,9,276,560,1,7.0
85,9,366,396,1,6.0
86,9,366,212,2,13.0
87,9,366,501,1,2.0
88,9,396,627,1,5.0
89,9,396,145,1,5.0
90,9,472,212,1,7.0
91,10,212,627,1,6.0
92,10,366,212,1,5.0
93,10,396,495,1,7.0
94,11,212,370,1,4.0
95,11,255,13,1,5.0
96,11,276,382,1,7.0
97,12,396,145,1,5.0
98,14,212,370,1,5.0
99,14,366,396,1,7.0
100,15,396,255,1,5.0
101,19,212,214,1,6.0
102,20,214,212,1,8.0
