,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3170,3,2
2,2454,9,9
3,1953,17,10
4,1545,22,11
5,1236,31,16
6,966,34,13
7,756,30,6
8,585,28,9
9,434,23,6
10,341,18,9
11,245,16,3
12,179,17,3
13,120,14,1
14,77,11,0
15,57,7,2
16,41,6,1
17,25,5,0
18,14,4,0
19,7,4,0
20,9,4,1
21,12,2,1
22,7,2,0
23,4,2,0
24,2,1,0
25,1,1,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
