,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,216,1,1.0
1,0,366,396,20,147.0
2,0,366,212,20,209.0
3,1,212,545,1,11.0
4,1,212,627,1,9.0
5,1,212,255,1,12.0
6,1,212,279,1,9.0
7,1,212,341,1,9.0
8,1,366,396,11,141.0
9,1,366,212,11,148.0
10,1,396,93,1,9.0
11,1,396,158,1,11.0
12,1,396,276,1,10.0
13,2,212,195,1,9.0
14,2,212,255,2,19.0
15,2,212,273,1,9.0
16,2,212,412,1,9.0
17,2,366,396,19,205.0
18,2,366,212,20,214.0
19,2,396,238,1,10.0
20,2,396,255,1,8.0
21,2,396,370,1,9.0
22,2,396,495,1,10.0
23,3,212,545,1,8.0
24,3,212,63,2,22.0
25,3,212,528,1,11.0
26,3,212,221,1,11.0
27,3,212,255,2,15.0
28,3,212,349,1,10.0
29,3,212,412,1,8.0
30,3,212,495,1,11.0
31,3,212,505,1,11.0
32,3,366,396,17,223.0
33,3,366,212,10,88.0
34,3,396,531,1,9.0
35,3,396,558,1,6.0
36,3,396,563,1,9.0
37,3,396,614,1,9.0
38,3,396,616,1,11.0
39,3,396,619,1,11.0
40,3,396,627,1,9.0
41,3,396,145,1,10.0
42,3,396,158,1,9.0
43,3,396,214,1,9.0
44,3,396,229,1,6.0
45,3,396,414,1,12.0
46,3,396,453,1,10.0
47,3,545,285,1,7.0
48,4,63,286,1,10.0
49,4,63,254,1,13.0
50,4,212,544,1,11.0
51,4,212,545,1,7.0
52,4,212,627,1,10.0
53,4,212,128,1,12.0
54,4,212,214,1,10.0
55,4,212,273,1,10.0
56,4,212,370,2,24.0
57,4,212,391,1,11.0
58,4,212,412,1,7.0
59,4,255,13,1,10.0
60,4,366,396,23,250.0
61,4,366,212,16,205.0
62,4,396,544,1,13.0
63,4,396,38,1,10.0
64,4,396,615,1,12.0
65,4,396,627,1,10.0
66,4,396,145,2,19.0
67,4,396,255,2,21.0
68,4,396,276,2,26.0
69,4,396,308,1,8.0
70,4,396,385,1,10.0
71,4,396,489,1,12.0
72,4,396,495,2,21.0
73,4,616,623,1,11.0
74,4,619,212,1,11.0
75,5,212,565,1,8.0
76,5,212,598,1,8.0
77,5,212,93,1,9.0
78,5,212,388,1,12.0
79,5,212,391,1,10.0
80,5,212,395,1,9.0
81,5,212,407,1,10.0
82,5,212,585,2,18.0
83,5,212,495,1,8.0
84,5,212,505,1,12.0
85,5,214,70,1,9.0
86,5,214,623,1,10.0
87,5,255,13,1,9.0
88,5,255,501,1,9.0
89,5,276,501,1,10.0
90,5,366,396,16,205.0
91,5,366,212,16,162.0
92,5,370,70,1,9.0
93,5,396,519,1,11.0
94,5,396,24,1,10.0
95,5,396,544,3,27.0
96,5,396,38,1,9.0
97,5,396,103,1,10.0
98,5,396,616,1,8.0
99,5,396,627,1,12.0
100,5,396,145,1,8.0
101,5,396,158,2,20.0
102,5,396,255,5,35.0
103,5,396,276,2,20.0
104,5,396,302,2,23.0
105,5,396,414,1,10.0
106,5,396,453,1,10.0
107,5,412,164,1,12.0
108,5,414,212,1,10.0
109,5,563,212,1,8.0
110,5,623,619,1,10.0
111,5,623,238,1,10.0
112,5,627,212,1,10.0
113,6,93,212,1,10.0
114,6,145,164,1,10.0
115,6,212,63,2,18.0
116,6,212,582,2,22.0
117,6,212,616,1,10.0
118,6,212,627,1,11.0
119,6,212,128,1,9.0
120,6,212,145,1,10.0
121,6,212,238,2,19.0
122,6,212,273,2,16.0
123,6,212,302,2,22.0
124,6,212,349,1,8.0
125,6,212,370,1,11.0
126,6,212,405,2,18.0
127,6,212,412,1,10.0
128,6,212,447,1,10.0
129,6,238,326,1,13.0
130,6,255,278,1,9.0
131,6,255,555,1,11.0
132,6,255,212,1,10.0
133,6,276,212,1,10.0
134,6,366,396,22,274.0
135,6,366,212,14,132.0
136,6,370,13,1,13.0
137,6,391,623,1,9.0
138,6,396,512,1,10.0
139,6,396,38,1,11.0
140,6,396,558,1,9.0
141,6,396,598,1,11.0
142,6,396,103,1,9.0
143,6,396,619,1,9.0
144,6,396,627,1,7.0
145,6,396,158,1,10.0
146,6,396,214,1,9.0
147,6,396,238,2,24.0
148,6,396,255,3,25.0
149,6,396,308,1,7.0
150,6,396,414,1,11.0
151,6,396,453,1,9.0
152,6,453,70,1,10.0
153,6,453,623,1,8.0
154,6,453,212,1,10.0
155,6,505,286,1,11.0
156,6,505,501,1,9.0
157,6,528,396,1,7.0
158,6,544,326,1,12.0
159,6,544,396,1,9.0
160,6,558,164,1,11.0
161,6,598,278,1,11.0
162,6,627,623,1,14.0
163,7,13,42,1,11.0
164,7,13,255,1,7.0
165,7,70,627,1,7.0
166,7,158,212,2,21.0
167,7,212,512,1,7.0
168,7,212,627,1,10.0
169,7,212,214,2,21.0
170,7,212,238,2,21.0
171,7,212,255,4,48.0
172,7,212,273,1,10.0
173,7,212,302,1,10.0
174,7,212,405,1,10.0
175,7,212,585,1,11.0
176,7,212,491,1,12.0
177,7,212,495,1,10.0
178,7,212,505,1,12.0
179,7,214,212,1,5.0
180,7,229,54,1,12.0
181,7,229,381,1,9.0
182,7,255,396,1,10.0
183,7,255,382,1,8.0
184,7,273,560,1,13.0
185,7,302,278,1,9.0
186,7,308,501,1,12.0
187,7,349,384,1,8.0
188,7,366,396,22,291.0
189,7,366,212,15,165.0
190,7,391,623,1,11.0
191,7,396,5,1,11.0
192,7,396,519,2,24.0
193,7,396,8,1,13.0
194,7,396,528,1,10.0
195,7,396,614,2,15.0
196,7,396,103,1,7.0
197,7,396,619,1,9.0
198,7,396,627,6,63.0
199,7,396,145,2,22.0
200,7,396,158,1,10.0
201,7,396,160,1,10.0
202,7,396,178,1,12.0
203,7,396,238,1,9.0
204,7,396,255,2,19.0
205,7,396,276,5,51.0
206,7,396,302,1,11.0
207,7,396,308,1,10.0
208,7,396,414,1,10.0
209,7,396,453,1,11.0
210,7,396,489,1,11.0
211,7,396,495,2,16.0
212,7,405,212,1,7.0
213,7,512,13,1,11.0
214,7,544,212,1,8.0
215,7,544,326,1,12.0
216,7,555,397,1,8.0
217,7,558,212,1,12.0
218,7,585,212,1,8.0
219,7,616,623,1,8.0
220,7,623,214,1,11.0
221,7,627,396,1,10.0
222,7,627,70,1,10.0
223,7,627,254,1,12.0
224,8,5,623,1,9.0
225,8,13,519,1,12.0
226,8,13,24,1,11.0
227,8,24,560,1,9.0
228,8,63,70,1,11.0
229,8,70,24,1,11.0
230,8,70,353,1,10.0
231,8,93,623,1,10.0
232,8,128,501,1,10.0
233,8,145,141,1,11.0
234,8,164,621,1,9.0
235,8,178,212,1,8.0
236,8,212,8,1,12.0
237,8,212,14,1,7.0
238,8,212,545,2,21.0
239,8,212,558,1,11.0
240,8,212,63,2,18.0
241,8,212,582,1,10.0
242,8,212,627,3,29.0
243,8,212,178,1,10.0
244,8,212,255,1,12.0
245,8,212,273,1,9.0
246,8,212,276,2,15.0
247,8,212,302,1,11.0
248,8,212,378,1,10.0
249,8,212,405,2,21.0
250,8,212,585,2,23.0
251,8,212,453,1,8.0
252,8,212,455,1,9.0
253,8,212,495,1,13.0
254,8,238,623,1,11.0
255,8,238,286,1,10.0
256,8,238,406,1,10.0
257,8,238,501,1,10.0
258,8,255,278,1,11.0
259,8,255,212,1,14.0
260,8,273,278,1,12.0
261,8,276,396,1,9.0
262,8,276,623,1,11.0
263,8,302,335,1,10.0
264,8,302,560,1,12.0
265,8,302,626,1,8.0
266,8,366,396,28,241.0
267,8,366,212,19,189.0
268,8,396,512,1,13.0
269,8,396,5,1,10.0
270,8,396,519,4,43.0
271,8,396,544,2,15.0
272,8,396,563,1,11.0
273,8,396,93,1,8.0
274,8,396,606,1,10.0
275,8,396,627,1,10.0
276,8,396,145,3,33.0
277,8,396,160,1,11.0
278,8,396,178,2,15.0
279,8,396,238,1,8.0
280,8,396,255,7,61.0
281,8,396,273,1,12.0
282,8,396,276,2,25.0
283,8,396,288,1,10.0
284,8,396,302,1,9.0
285,8,396,308,3,37.0
286,8,396,414,2,28.0
287,8,396,453,2,22.0
288,8,414,396,1,13.0
289,8,447,560,1,11.0
290,8,453,623,1,11.0
291,8,453,212,1,11.0
292,8,489,396,1,12.0
293,8,489,212,1,9.0
294,8,505,501,1,8.0
295,8,519,286,1,10.0
296,8,528,278,1,11.0
297,8,531,396,1,10.0
298,8,544,13,1,11.0
299,8,545,425,1,11.0
300,8,545,623,1,9.0
301,8,563,212,1,11.0
302,8,585,623,1,9.0
303,8,585,212,2,23.0
304,8,623,214,1,14.0
305,8,627,13,1,13.0
306,8,627,623,1,11.0
307,9,5,396,1,12.0
308,9,5,212,1,8.0
309,9,13,238,1,7.0
310,9,70,255,1,13.0
311,9,128,425,1,9.0
312,9,145,212,1,9.0
313,9,178,560,1,10.0
314,9,212,25,1,9.0
315,9,212,545,2,14.0
316,9,212,51,1,10.0
317,9,212,565,1,9.0
318,9,212,93,1,10.0
319,9,212,627,2,21.0
320,9,212,128,1,10.0
321,9,212,145,1,9.0
322,9,212,178,1,14.0
323,9,212,214,1,9.0
324,9,212,215,1,8.0
325,9,212,238,2,21.0
326,9,212,255,3,25.0
327,9,212,345,1,11.0
328,9,212,353,1,8.0
329,9,212,370,1,12.0
330,9,212,388,1,12.0
331,9,212,585,2,20.0
332,9,212,495,1,8.0
333,9,238,501,2,25.0
334,9,255,384,2,26.0
335,9,255,406,1,9.0
336,9,255,560,1,7.0
337,9,255,68,1,11.0
338,9,255,13,1,12.0
339,9,255,212,1,10.0
340,9,255,381,1,11.0
341,9,273,70,1,11.0
342,9,273,286,1,10.0
343,9,273,501,1,10.0
344,9,278,318,1,9.0
345,9,278,412,1,9.0
346,9,285,545,1,11.0
347,9,286,545,1,11.0
