,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,34,228.0
1,0,366,212,33,172.0
2,1,212,405,1,8.0
3,1,212,407,1,5.0
4,1,366,396,18,112.0
5,1,366,212,16,105.0
6,1,366,501,1,2.0
7,1,396,160,1,7.0
8,1,396,255,2,11.0
9,2,160,501,1,6.0
10,2,212,519,1,7.0
11,2,212,76,1,6.0
12,2,212,598,1,5.0
13,2,212,197,1,5.0
14,2,212,302,1,7.0
15,2,212,412,1,6.0
16,2,212,487,1,8.0
17,2,366,396,27,215.0
18,2,366,212,20,136.0
19,2,396,519,1,7.0
20,2,396,544,1,6.0
21,2,396,619,1,8.0
22,2,396,160,1,5.0
23,2,396,255,1,5.0
24,2,396,276,2,13.0
25,2,396,308,1,6.0
26,2,396,495,1,7.0
27,2,405,212,1,5.0
28,3,212,544,1,5.0
29,3,212,232,1,7.0
30,3,212,255,1,8.0
31,3,366,396,12,88.0
32,3,366,212,13,76.0
33,3,396,24,1,6.0
34,3,396,255,1,7.0
35,3,396,276,4,35.0
36,3,396,302,1,4.0
37,3,396,370,1,7.0
38,3,412,560,1,6.0
39,4,24,13,1,8.0
40,4,212,63,1,6.0
41,4,212,76,1,6.0
42,4,212,302,1,6.0
43,4,212,407,1,6.0
44,4,255,212,1,8.0
45,4,276,501,1,5.0
46,4,366,396,8,50.0
47,4,366,212,5,32.0
48,4,396,103,1,6.0
49,4,396,276,1,8.0
50,4,501,558,1,5.0
51,5,212,214,1,6.0
52,5,212,255,1,7.0
53,5,212,330,1,8.0
54,5,212,489,1,5.0
55,5,276,13,1,6.0
56,5,276,286,1,9.0
57,5,276,212,1,5.0
58,5,366,396,8,53.0
59,5,366,212,7,50.0
60,5,396,563,3,17.0
61,5,396,103,1,8.0
62,5,544,54,1,8.0
63,6,76,212,1,7.0
64,6,212,12,1,6.0
65,6,212,214,1,7.0
66,6,212,405,1,7.0
67,6,212,505,1,7.0
68,6,366,396,10,85.0
69,6,366,212,8,53.0
70,6,396,516,1,6.0
71,6,396,627,1,7.0
72,6,396,255,1,8.0
73,6,396,414,1,7.0
74,6,501,519,1,6.0
75,6,563,396,1,6.0
76,7,212,522,1,4.0
77,7,212,255,2,11.0
78,7,330,13,1,7.0
79,7,366,396,2,13.0
80,7,396,512,1,5.0
81,7,396,158,1,5.0
82,7,516,396,1,9.0
83,7,627,501,1,6.0
84,8,13,63,1,5.0
85,8,212,238,1,6.0
86,8,212,302,1,7.0
87,8,212,585,1,7.0
88,8,214,212,1,7.0
89,8,366,396,2,16.0
90,8,396,519,1,7.0
91,8,396,238,1,5.0
92,8,396,255,1,7.0
93,8,396,495,1,9.0
94,9,212,152,1,8.0
95,9,212,215,1,7.0
96,9,238,548,1,8.0
97,9,255,384,1,7.0
98,9,255,212,1,8.0
99,9,366,396,2,12.0
100,9,396,5,1,4.0
101,9,396,544,1,8.0
102,9,522,623,1,7.0
103,10,5,54,1,7.0
104,10,63,286,1,6.0
105,10,212,276,1,6.0
106,10,238,13,1,7.0
107,10,276,54,1,6.0
108,10,302,559,1,5.0
109,10,501,238,1,6.0
110,10,544,425,1,6.0
111,11,54,627,1,6.0
112,11,54,145,1,4.0
113,11,212,302,1,6.0
114,11,366,396,1,8.0
115,11,396,178,1,6.0
116,12,366,396,1,7.0
117,12,396,563,1,6.0
118,13,212,388,1,7.0
119,13,238,382,1,7.0
120,13,366,396,1,6.0
121,13,366,212,1,5.0
122,15,627,70,1,8.0
123,17,212,255,1,6.0
124,18,396,627,1,6.0
