,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,38,277.0
1,0,366,212,46,405.0
2,1,212,627,1,8.0
3,1,212,214,1,7.0
4,1,212,273,1,9.0
5,1,212,345,1,8.0
6,1,212,374,1,6.0
7,1,212,405,1,6.0
8,1,212,585,2,14.0
9,1,366,396,24,202.0
10,1,366,212,22,151.0
11,1,396,563,1,7.0
12,1,396,619,1,7.0
13,1,396,145,1,7.0
14,1,396,158,1,6.0
15,1,396,178,1,7.0
16,1,396,238,2,16.0
17,1,396,255,3,28.0
18,1,396,276,1,7.0
19,2,212,24,1,9.0
20,2,212,582,1,7.0
21,2,212,232,1,8.0
22,2,212,405,1,5.0
23,2,273,212,1,7.0
24,2,366,396,26,236.0
25,2,366,212,28,131.0
26,2,396,544,1,6.0
27,2,396,619,1,6.0
28,2,396,158,1,8.0
29,2,396,255,1,6.0
30,2,396,276,1,6.0
31,2,619,54,1,5.0
32,3,145,164,1,7.0
33,3,212,545,1,9.0
34,3,212,582,1,6.0
35,3,212,255,1,6.0
36,3,212,374,1,9.0
37,3,212,405,1,7.0
38,3,212,453,1,7.0
39,3,255,326,1,8.0
40,3,366,396,20,180.0
41,3,366,212,16,136.0
42,3,396,512,1,5.0
43,3,396,516,1,6.0
44,3,396,5,1,7.0
45,3,396,519,1,9.0
46,3,396,528,1,5.0
47,3,396,563,1,5.0
48,3,396,627,1,7.0
49,3,396,124,1,7.0
50,3,396,178,1,7.0
51,3,396,255,2,14.0
52,3,396,276,1,7.0
53,3,396,453,1,7.0
54,3,396,495,1,9.0
55,3,627,286,1,7.0
56,4,124,501,1,7.0
57,4,178,278,1,6.0
58,4,212,8,1,7.0
59,4,212,63,1,8.0
60,4,212,173,1,5.0
61,4,212,238,1,9.0
62,4,212,380,1,6.0
63,4,286,349,1,7.0
64,4,366,396,8,50.0
65,4,366,212,14,109.0
66,4,366,501,1,2.0
67,4,396,563,2,13.0
68,4,396,614,1,7.0
69,4,396,627,1,6.0
70,4,396,255,1,7.0
71,4,396,276,1,5.0
72,4,396,302,1,5.0
73,4,453,13,1,7.0
74,4,519,286,1,8.0
75,4,563,212,1,8.0
76,5,13,42,1,8.0
77,5,173,212,1,7.0
78,5,212,627,2,13.0
79,5,212,238,1,7.0
80,5,212,255,2,15.0
81,5,212,412,1,7.0
82,5,255,382,1,8.0
83,5,255,623,1,6.0
84,5,366,396,10,67.0
85,5,366,212,3,22.0
86,5,396,563,1,8.0
87,5,396,103,2,11.0
88,5,396,627,2,15.0
89,5,396,255,3,21.0
90,5,396,276,2,17.0
91,5,396,308,1,7.0
92,5,582,501,1,7.0
93,6,212,195,1,8.0
94,6,212,255,1,7.0
95,6,212,370,1,7.0
96,6,366,396,8,66.0
97,6,366,212,4,33.0
98,6,382,556,1,5.0
99,6,396,24,1,9.0
100,6,396,544,1,6.0
101,6,396,558,1,8.0
102,6,396,145,3,22.0
103,6,563,396,1,7.0
104,6,623,407,1,6.0
105,7,195,623,1,7.0
106,7,212,238,1,7.0
107,7,212,255,1,9.0
108,7,212,273,1,7.0
109,7,212,505,1,7.0
110,7,238,13,1,6.0
111,7,238,68,1,6.0
112,7,255,555,1,7.0
113,7,255,212,1,6.0
114,7,273,212,1,8.0
115,7,366,396,5,36.0
116,7,366,212,3,19.0
117,7,396,33,1,8.0
118,7,396,598,1,7.0
119,7,396,614,1,6.0
120,7,396,627,1,8.0
121,7,396,123,1,7.0
122,7,396,145,1,7.0
123,7,396,158,1,6.0
124,7,396,255,2,15.0
125,7,396,414,1,8.0
126,7,585,623,1,7.0
127,8,42,164,1,7.0
128,8,212,14,2,16.0
129,8,212,24,1,6.0
130,8,212,627,1,7.0
131,8,212,238,1,6.0
132,8,212,255,1,6.0
133,8,212,302,1,7.0
134,8,366,396,4,30.0
135,8,366,212,6,31.0
136,8,396,563,1,7.0
137,8,396,614,1,8.0
138,8,396,627,1,5.0
139,8,396,145,1,5.0
140,8,396,255,3,24.0
141,8,396,414,1,8.0
142,8,598,212,1,8.0
143,8,614,396,1,9.0
144,9,212,512,1,8.0
145,9,212,519,1,9.0
146,9,212,63,1,10.0
147,9,212,627,1,5.0
148,9,212,349,1,9.0
149,9,212,370,1,8.0
150,9,212,394,1,7.0
151,9,255,286,1,6.0
152,9,366,396,7,51.0
153,9,366,212,5,37.0
154,9,396,563,1,7.0
155,9,396,214,1,7.0
156,9,396,255,1,8.0
157,9,396,276,1,7.0
158,9,396,370,2,14.0
159,9,563,212,1,5.0
160,9,627,384,1,7.0
161,10,42,13,1,5.0
162,10,212,8,1,7.0
163,10,212,627,1,7.0
164,10,212,255,1,7.0
165,10,212,414,1,7.0
166,10,255,54,1,5.0
167,10,286,544,1,9.0
168,10,366,396,4,27.0
169,10,366,212,2,17.0
170,10,370,212,1,8.0
171,10,396,255,2,10.0
172,10,396,276,1,7.0
173,10,558,501,1,8.0
174,10,623,238,1,6.0
175,11,8,212,1,7.0
176,11,145,212,1,7.0
177,11,212,214,1,7.0
178,11,238,70,1,6.0
179,11,273,501,1,6.0
180,11,366,384,1,1.0
181,11,396,544,1,6.0
182,11,396,152,1,5.0
183,11,396,158,1,7.0
184,12,212,627,1,8.0
185,12,212,414,1,7.0
186,12,238,212,1,5.0
187,12,366,396,2,15.0
188,12,396,558,1,8.0
189,12,396,308,1,7.0
190,12,396,495,1,7.0
191,13,158,278,1,6.0
192,13,212,528,1,7.0
193,13,212,627,1,7.0
194,13,212,238,1,6.0
195,13,212,489,1,9.0
196,13,276,141,1,6.0
197,13,366,396,1,10.0
198,13,394,212,1,8.0
199,13,396,563,1,8.0
200,13,396,414,1,9.0
201,13,627,70,1,7.0
202,14,63,382,1,8.0
203,14,141,330,1,8.0
204,14,212,545,1,8.0
205,14,214,212,1,7.0
206,14,366,396,1,8.0
207,14,366,212,1,7.0
208,14,396,276,1,8.0
209,15,212,14,1,6.0
210,15,212,232,1,8.0
211,15,212,255,1,7.0
212,15,330,560,1,6.0
213,15,366,396,2,17.0
214,15,396,519,1,7.0
215,15,528,623,1,7.0
216,15,563,396,1,8.0
217,16,212,534,1,8.0
218,16,232,501,1,7.0
219,16,255,212,1,8.0
220,16,366,396,1,5.0
221,16,396,103,1,8.0
222,16,519,278,1,8.0
223,17,396,619,1,9.0
224,17,396,255,1,7.0
225,18,255,384,1,7.0
226,18,366,396,1,7.0
227,20,396,519,1,9.0
228,20,560,330,1,7.0
229,22,396,276,1,7.0
230,23,396,414,1,6.0
231,24,396,544,1,7.0
