,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,31,271.0
1,0,366,212,27,269.0
2,1,212,627,1,10.0
3,1,212,487,1,8.0
4,1,366,396,38,431.0
5,1,366,212,18,212.0
6,1,396,544,1,9.0
7,1,396,93,1,10.0
8,1,396,627,1,11.0
9,1,396,145,1,10.0
10,1,396,214,1,9.0
11,1,396,238,1,9.0
12,1,396,255,1,13.0
13,1,396,273,1,8.0
14,1,396,276,1,9.0
15,1,396,495,1,12.0
16,2,212,63,1,5.0
17,2,212,145,1,8.0
18,2,212,255,1,9.0
19,2,212,302,1,11.0
20,2,212,585,1,11.0
21,2,212,495,1,7.0
22,2,366,396,38,370.0
23,2,366,212,12,118.0
24,2,396,5,1,10.0
25,2,396,563,1,6.0
26,2,396,619,1,8.0
27,2,396,214,1,11.0
28,2,396,238,2,18.0
29,2,396,273,2,23.0
30,2,396,276,1,12.0
31,2,396,302,1,8.0
32,2,396,370,1,9.0
33,2,396,385,1,9.0
34,2,396,412,1,9.0
35,2,396,414,1,9.0
36,2,396,453,1,6.0
37,3,93,70,1,8.0
38,3,212,24,1,9.0
39,3,212,93,1,11.0
40,3,212,606,1,9.0
41,3,212,214,1,8.0
42,3,212,232,1,9.0
43,3,212,238,1,10.0
44,3,212,255,1,10.0
45,3,212,302,1,9.0
46,3,212,330,1,9.0
47,3,212,349,1,7.0
48,3,212,585,1,8.0
49,3,212,447,1,8.0
50,3,255,212,1,11.0
51,3,273,278,1,10.0
52,3,366,396,28,215.0
53,3,366,212,23,223.0
54,3,396,5,1,9.0
55,3,396,519,1,10.0
56,3,396,38,1,9.0
57,3,396,563,1,10.0
58,3,396,627,3,33.0
59,3,396,145,2,21.0
60,3,396,178,1,9.0
61,3,396,238,2,20.0
62,3,396,255,1,8.0
63,3,396,288,1,9.0
64,3,396,308,1,7.0
65,3,396,370,1,10.0
66,3,396,414,1,9.0
67,3,396,453,1,9.0
68,3,414,396,1,8.0
69,3,453,212,1,9.0
70,4,5,212,1,11.0
71,4,212,14,1,7.0
72,4,212,627,1,8.0
73,4,212,152,1,12.0
74,4,212,255,1,10.0
75,4,212,395,1,10.0
76,4,212,487,1,7.0
77,4,273,560,1,8.0
78,4,273,212,1,11.0
79,4,276,13,1,9.0
80,4,278,302,1,9.0
81,4,366,396,27,193.0
82,4,366,212,20,189.0
83,4,396,512,1,7.0
84,4,396,516,1,10.0
85,4,396,519,1,10.0
86,4,396,531,1,9.0
87,4,396,24,1,8.0
88,4,396,38,1,10.0
89,4,396,558,2,20.0
90,4,396,614,1,8.0
91,4,396,627,3,29.0
92,4,396,145,2,19.0
93,4,396,158,1,9.0
94,4,396,178,1,8.0
95,4,396,214,1,9.0
96,4,396,238,1,12.0
97,4,396,255,3,25.0
98,4,396,302,1,9.0
99,4,396,308,1,9.0
100,4,396,414,1,7.0
101,4,396,453,1,8.0
102,4,487,212,1,8.0
103,4,627,70,1,7.0
104,4,627,212,1,8.0
105,5,38,13,1,9.0
106,5,93,254,1,11.0
107,5,152,623,1,10.0
108,5,212,512,1,10.0
109,5,212,42,1,7.0
110,5,212,76,1,8.0
111,5,212,627,2,19.0
112,5,212,255,1,8.0
113,5,212,308,1,9.0
114,5,212,414,1,10.0
115,5,232,212,1,7.0
116,5,238,13,1,11.0
117,5,238,443,1,11.0
118,5,255,518,1,8.0
119,5,255,212,1,9.0
120,5,273,384,1,8.0
121,5,366,396,26,284.0
122,5,366,212,17,162.0
123,5,366,501,3,2.0
124,5,396,38,1,9.0
125,5,396,614,1,11.0
126,5,396,619,2,20.0
127,5,396,627,3,21.0
128,5,396,145,1,7.0
129,5,396,158,3,29.0
130,5,396,160,1,11.0
131,5,396,238,1,12.0
132,5,396,255,3,26.0
133,5,396,276,4,38.0
134,5,396,412,1,9.0
135,5,412,278,1,9.0
136,5,414,396,1,8.0
137,5,531,396,1,8.0
138,5,558,286,1,11.0
139,5,614,212,1,10.0
140,5,627,396,1,9.0
141,5,627,501,1,7.0
142,6,145,164,1,10.0
143,6,212,598,1,9.0
144,6,212,528,1,6.0
145,6,212,627,1,11.0
146,6,212,232,1,7.0
147,6,212,238,2,15.0
148,6,212,255,1,10.0
149,6,212,349,1,10.0
150,6,212,374,1,9.0
151,6,212,395,1,5.0
152,6,212,453,1,9.0
153,6,212,495,1,9.0
154,6,214,396,1,10.0
155,6,232,501,1,8.0
156,6,255,212,1,7.0
157,6,255,88,1,8.0
158,6,276,501,1,8.0
159,6,349,13,1,11.0
160,6,366,396,16,149.0
161,6,366,212,16,153.0
162,6,396,516,1,8.0
163,6,396,522,1,8.0
164,6,396,531,1,8.0
165,6,396,24,2,18.0
166,6,396,544,2,18.0
167,6,396,93,1,6.0
168,6,396,619,1,10.0
169,6,396,627,3,26.0
170,6,396,145,1,8.0
171,6,396,178,1,11.0
172,6,396,214,2,9.0
173,6,396,238,3,23.0
174,6,396,255,3,24.0
175,6,396,276,4,26.0
176,6,396,370,1,10.0
177,6,396,495,1,9.0
178,6,516,396,1,8.0
179,6,544,254,1,12.0
180,6,619,396,1,9.0
181,6,627,164,1,7.0
182,6,627,212,1,10.0
183,6,627,501,1,11.0
184,7,13,238,1,10.0
185,7,145,70,1,10.0
186,7,145,141,1,11.0
187,7,164,145,1,8.0
188,7,178,212,1,11.0
189,7,212,8,1,8.0
190,7,212,42,1,7.0
191,7,212,565,1,10.0
192,7,212,598,1,9.0
193,7,212,606,1,10.0
194,7,212,528,1,11.0
195,7,212,616,1,10.0
196,7,212,627,1,11.0
197,7,212,178,1,10.0
198,7,212,215,1,8.0
199,7,212,255,3,27.0
200,7,212,273,2,18.0
201,7,212,585,1,10.0
202,7,238,555,1,8.0
203,7,238,254,1,9.0
204,7,255,278,2,19.0
205,7,255,70,1,9.0
206,7,255,212,1,10.0
207,7,273,384,1,9.0
208,7,273,13,1,10.0
209,7,366,396,19,195.0
210,7,366,212,16,168.0
211,7,396,516,2,19.0
212,7,396,558,2,17.0
213,7,396,598,1,8.0
214,7,396,614,1,8.0
215,7,396,103,1,9.0
216,7,396,619,1,9.0
217,7,396,627,1,7.0
218,7,396,158,2,17.0
219,7,396,178,1,8.0
220,7,396,238,1,11.0
221,7,396,255,1,8.0
222,7,396,276,4,30.0
223,7,396,370,1,10.0
224,7,396,414,1,12.0
225,7,396,495,1,10.0
226,7,453,382,1,10.0
227,7,501,583,1,10.0
228,7,516,396,1,8.0
229,7,528,501,1,9.0
230,7,598,212,1,8.0
231,7,606,212,1,12.0
232,7,619,382,1,11.0
233,7,623,353,1,9.0
234,7,627,396,1,8.0
235,7,627,278,1,8.0
236,8,5,623,1,8.0
