,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,31,224
1,0,366,212,19,169
2,1,366,396,21,191
3,1,366,212,16,131
4,1,396,38,1,7
5,1,396,563,1,7
6,1,396,598,1,8
7,1,396,214,1,9
8,1,396,255,1,7
9,1,396,276,1,8
10,2,212,276,1,8
11,2,212,361,1,8
12,2,214,286,1,7
13,2,366,396,20,190
14,2,366,212,13,88
15,2,396,512,1,8
16,2,396,528,1,9
17,2,396,38,1,9
18,2,396,627,1,8
19,2,396,158,1,10
20,2,396,255,3,22
21,2,396,276,2,13
22,2,396,374,1,7
23,3,212,14,1,11
24,3,212,145,1,8
25,3,276,396,1,10
26,3,286,255,1,10
27,3,366,396,16,157
28,3,366,212,12,93
29,3,396,519,1,9
30,3,396,24,1,8
31,3,396,544,1,8
32,3,396,614,1,6
33,3,396,238,2,18
34,3,396,255,4,37
35,3,396,276,2,18
36,4,212,587,1,8
37,4,212,598,1,8
38,4,212,619,1,9
39,4,212,173,1,9
40,4,212,323,1,7
41,4,214,623,1,5
42,4,238,326,1,8
43,4,255,212,1,7
44,4,366,396,16,169
45,4,366,212,9,83
46,4,396,516,1,7
47,4,396,5,1,8
48,4,396,24,1,7
49,4,396,614,1,7
50,4,396,627,2,17
51,4,396,238,1,8
52,4,396,276,2,14
53,4,396,288,1,7
54,4,396,495,2,16
55,5,212,627,2,14
56,5,212,145,1,8
57,5,212,238,2,16
58,5,212,255,1,6
59,5,212,302,1,9
60,5,212,308,1,7
61,5,212,330,1,8
62,5,212,453,1,7
63,5,238,326,1,7
64,5,366,396,13,108
65,5,366,212,6,53
66,5,396,5,1,10
67,5,396,558,1,8
68,5,396,563,1,7
69,5,396,93,1,7
70,5,396,627,2,14
71,5,396,158,1,9
72,5,396,276,1,9
73,5,396,308,1,8
74,5,396,453,1,8
75,5,614,396,1,10
76,6,173,141,1,7
77,6,212,519,1,8
78,6,212,40,1,10
79,6,212,63,1,9
80,6,212,587,1,10
81,6,212,93,1,10
82,6,212,619,1,5
83,6,212,214,1,7
84,6,212,238,1,8
85,6,212,255,2,17
86,6,212,302,1,8
87,6,212,370,1,8
88,6,212,447,1,7
89,6,212,495,1,10
90,6,238,212,1,8
91,6,238,501,1,8
92,6,255,212,2,18
93,6,366,396,6,47
94,6,366,212,8,70
95,6,396,512,1,7
96,6,396,516,1,8
97,6,396,38,1,8
98,6,396,93,1,6
99,6,396,619,1,7
100,6,396,238,1,6
101,6,396,255,2,17
102,6,396,308,1,10
103,6,396,495,1,6
104,6,544,501,1,9
105,6,619,623,1,8
106,7,93,623,1,8
107,7,212,24,1,7
108,7,212,627,1,6
109,7,212,158,1,10
110,7,212,255,1,7
111,7,212,273,1,6
112,7,212,349,1,6
113,7,212,449,1,9
114,7,238,164,1,6
115,7,255,212,2,14
116,7,276,396,1,6
117,7,302,70,1,8
118,7,366,396,5,40
119,7,366,212,8,76
120,7,396,5,1,9
121,7,396,38,1,8
122,7,396,563,1,8
123,7,396,103,1,8
124,7,396,160,1,5
125,7,396,255,2,18
126,7,495,335,1,9
127,7,495,382,1,8
128,7,512,278,1,8
129,7,516,396,1,9
130,8,93,425,1,8
131,8,93,254,1,9
132,8,158,278,1,8
133,8,212,24,1,8
134,8,212,238,1,7
135,8,212,255,1,6
136,8,276,68,1,8
137,8,366,396,6,61
138,8,366,212,1,9
139,8,396,519,1,8
140,8,396,544,1,8
141,8,396,145,1,10
142,8,396,178,1,8
143,8,396,255,1,8
144,8,396,308,1,10
145,8,396,495,1,8
146,8,627,560,1,6
147,9,68,301,1,7
148,9,70,345,1,8
149,9,178,212,1,9
150,9,212,545,1,7
151,9,212,606,1,6
152,9,212,173,1,9
153,9,212,197,1,10
154,9,212,238,1,9
155,9,212,255,1,8
156,9,212,405,1,9
157,9,212,414,1,8
158,9,212,472,1,7
159,9,238,286,1,7
160,9,255,278,1,10
161,9,255,326,1,7
162,9,308,396,1,7
163,9,308,164,1,11
164,9,366,396,6,53
165,9,366,212,4,38
166,9,396,516,1,9
167,9,396,5,1,9
168,9,396,38,2,17
169,9,396,558,1,9
170,9,396,627,2,19
171,9,396,255,2,17
172,9,396,276,1,6
173,9,396,308,1,9
174,9,495,212,1,9
175,9,495,626,1,7
176,9,598,70,1,6
177,9,627,278,1,7
178,10,68,255,1,6
179,10,145,560,1,9
180,10,212,24,2,20
181,10,212,42,1,8
182,10,212,614,1,8
183,10,212,163,1,9
184,10,212,215,1,5
185,10,212,232,1,7
186,10,212,273,1,8
187,10,212,405,1,6
188,10,212,407,1,7
189,10,212,585,1,11
190,10,238,13,1,10
191,10,255,212,1,7
192,10,276,141,1,7
193,10,276,212,1,9
194,10,366,396,3,27
195,10,366,212,2,19
196,10,396,598,1,9
197,10,396,214,1,9
198,10,396,255,1,7
199,10,396,276,1,11
200,10,396,302,1,7
201,10,396,495,2,20
202,10,453,212,1,8
203,10,606,212,1,9
204,10,623,370,1,9
205,11,24,54,1,9
206,11,158,396,1,9
207,11,212,627,1,10
208,11,212,255,1,7
209,11,212,405,1,6
210,11,212,585,1,7
211,11,212,453,1,7
212,11,255,212,1,9
213,11,255,381,1,10
214,11,366,396,6,49
215,11,366,212,7,66
216,11,396,5,1,7
217,11,396,544,1,7
218,11,396,598,1,6
219,11,396,103,1,8
220,11,396,627,1,6
221,11,396,123,1,8
222,11,396,145,1,9
223,11,396,255,1,10
224,11,396,276,2,19
225,11,396,370,1,8
226,11,396,414,1,7
227,11,396,495,1,8
228,11,495,54,1,7
229,11,626,302,1,6
230,12,54,619,1,8
231,12,93,70,1,7
232,12,93,623,1,7
233,12,163,212,1,6
234,12,197,212,1,8
235,12,212,545,2,17
236,12,212,598,1,8
237,12,212,627,1,6
238,12,212,160,1,6
239,12,212,232,1,10
240,12,212,255,1,10
241,12,212,390,1,8
242,12,212,452,1,7
243,12,214,501,1,8
