,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2449,3,2
2,1920,9,8
3,1497,14,8
4,1135,19,8
5,844,21,6
6,650,21,6
7,530,25,9
8,422,20,8
9,332,24,7
10,246,24,4
11,182,19,3
12,122,15,1
13,85,11,1
14,61,9,1
15,38,6,0
16,23,4,0
17,14,3,0
18,9,3,0
19,4,2,0
20,2,2,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
