,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,34,264.0
1,0,366,212,36,256.0
2,0,366,501,1,2.0
3,1,212,580,1,8.0
4,1,212,145,1,8.0
5,1,212,178,1,6.0
6,1,212,214,1,8.0
7,1,212,276,1,7.0
8,1,212,405,1,7.0
9,1,212,495,1,8.0
10,1,366,396,27,274.0
11,1,366,212,11,107.0
12,1,396,544,1,7.0
13,1,396,563,1,6.0
14,1,396,152,1,6.0
15,1,396,255,2,14.0
16,1,396,495,1,8.0
17,2,212,255,1,9.0
18,2,212,585,1,9.0
19,2,255,326,1,8.0
20,2,366,396,19,127.0
21,2,366,212,14,111.0
22,2,396,5,1,5.0
23,2,396,563,1,8.0
24,2,396,614,1,9.0
25,2,396,178,1,9.0
26,2,396,302,1,10.0
27,2,563,396,1,7.0
28,3,212,24,1,6.0
29,3,212,160,1,9.0
30,3,212,232,1,9.0
31,3,212,255,2,13.0
32,3,212,563,1,6.0
33,3,212,345,1,6.0
34,3,212,370,1,7.0
35,3,212,407,1,6.0
36,3,276,384,1,8.0
37,3,366,396,13,105.0
38,3,366,212,16,141.0
39,3,396,516,1,6.0
40,3,396,528,1,7.0
41,3,396,563,1,9.0
42,3,396,606,1,8.0
43,3,396,614,2,16.0
44,3,396,103,1,12.0
45,3,396,627,1,8.0
46,3,396,255,1,7.0
47,3,396,302,1,8.0
48,4,160,212,2,16.0
49,4,212,214,1,8.0
50,4,212,255,1,7.0
51,4,212,349,1,7.0
52,4,366,396,12,86.0
53,4,366,212,11,109.0
54,4,396,512,1,9.0
55,4,396,516,1,6.0
56,4,396,528,1,8.0
57,4,396,627,1,10.0
58,4,396,145,1,8.0
59,4,396,158,2,14.0
60,4,396,160,1,8.0
61,4,396,214,1,6.0
62,4,396,255,1,8.0
63,4,396,276,2,17.0
64,4,396,495,1,8.0
65,5,145,212,1,8.0
66,5,212,14,1,7.0
67,5,212,544,1,8.0
68,5,212,63,1,10.0
69,5,212,580,1,8.0
70,5,212,582,1,7.0
71,5,212,93,1,7.0
72,5,212,627,1,8.0
73,5,212,273,1,9.0
74,5,212,585,1,5.0
75,5,366,396,18,153.0
76,5,366,212,8,57.0
77,5,396,512,1,7.0
78,5,396,33,1,9.0
79,5,396,145,1,9.0
80,5,627,501,1,7.0
81,6,145,396,1,8.0
82,6,158,396,1,7.0
83,6,212,63,1,9.0
84,6,212,627,1,6.0
85,6,212,123,1,7.0
86,6,212,124,1,8.0
87,6,212,215,2,21.0
88,6,212,255,1,8.0
89,6,212,585,1,7.0
90,6,366,396,8,60.0
91,6,366,212,3,19.0
92,6,370,286,1,4.0
93,6,396,512,1,6.0
94,6,396,38,1,6.0
95,6,396,563,1,6.0
96,6,396,158,1,9.0
97,6,396,238,1,8.0
98,6,396,255,1,8.0
99,6,396,276,1,6.0
100,7,158,54,1,11.0
101,7,212,24,1,7.0
102,7,212,158,1,8.0
103,7,212,160,1,7.0
104,7,212,238,1,7.0
105,7,212,255,1,8.0
106,7,212,273,1,7.0
107,7,212,378,1,6.0
108,7,212,405,1,6.0
109,7,212,495,1,7.0
110,7,255,212,1,8.0
111,7,276,396,1,8.0
112,7,366,396,7,52.0
113,7,366,212,3,26.0
114,7,396,519,1,8.0
115,7,396,619,1,7.0
116,7,396,627,1,7.0
117,7,396,238,1,9.0
118,7,396,255,2,16.0
119,7,396,366,1,9.0
120,7,396,370,1,7.0
121,7,396,489,1,6.0
122,7,407,623,1,8.0
123,7,495,335,1,7.0
124,7,563,212,2,17.0
125,7,580,501,1,7.0
126,7,614,212,1,6.0
127,7,627,286,1,6.0
128,8,63,70,1,10.0
129,8,212,124,1,9.0
130,8,212,255,1,6.0
131,8,212,273,1,8.0
