,num_infected,cities_infected,num_interactions
0,1000,1,0
1,900,3,2
2,788,7,6
3,691,12,8
4,609,14,7
5,517,16,8
6,441,19,7
7,355,18,2
8,285,21,4
9,238,19,4
10,211,20,6
11,166,18,2
12,125,15,1
13,102,14,2
14,74,12,1
15,50,8,0
16,59,8,4
17,42,8,0
18,34,8,1
19,23,7,0
20,15,7,0
21,8,5,0
22,3,3,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
