,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,23,180.0
1,0,366,212,25,247.0
2,0,366,501,1,2.0
3,1,212,545,1,8.0
4,1,212,40,1,8.0
5,1,212,255,1,10.0
6,1,212,405,1,8.0
7,1,212,453,1,7.0
8,1,366,396,16,179.0
9,1,366,212,21,187.0
10,1,396,627,2,18.0
11,1,396,160,1,9.0
12,1,396,414,1,7.0
13,2,160,501,1,8.0
14,2,212,543,1,9.0
15,2,212,565,1,10.0
16,2,212,124,1,8.0
17,2,212,163,1,10.0
18,2,212,255,1,12.0
19,2,212,323,1,8.0
20,2,212,407,1,8.0
21,2,366,396,19,198.0
22,2,366,212,10,123.0
23,2,366,501,1,2.0
24,2,396,512,1,11.0
25,2,396,563,1,6.0
26,2,396,273,1,11.0
27,2,396,453,1,8.0
28,2,453,326,1,9.0
29,2,453,396,1,10.0
30,2,453,382,1,11.0
31,3,160,212,1,8.0
32,3,212,93,1,9.0
33,3,212,214,2,20.0
34,3,212,323,1,10.0
35,3,212,585,1,7.0
36,3,212,447,1,9.0
37,3,255,501,1,8.0
38,3,366,396,21,238.0
39,3,366,212,20,262.0
40,3,366,501,1,2.0
41,3,396,516,2,19.0
42,3,396,519,1,10.0
43,3,396,544,1,11.0
44,3,396,598,1,9.0
45,3,396,145,2,16.0
46,3,396,178,1,11.0
47,3,396,214,1,10.0
48,3,396,273,1,13.0
49,3,396,276,1,8.0
50,3,396,385,1,8.0
51,3,501,330,1,9.0
52,3,501,370,1,10.0
53,3,563,54,1,8.0
54,4,212,16,1,10.0
55,4,212,24,1,8.0
56,4,212,544,1,8.0
57,4,212,627,1,10.0
58,4,212,158,1,9.0
59,4,212,195,1,7.0
60,4,212,214,1,8.0
61,4,212,394,1,12.0
62,4,212,412,1,8.0
63,4,273,501,1,9.0
64,4,326,349,1,7.0
65,4,366,396,14,150.0
66,4,366,212,9,92.0
67,4,396,528,1,12.0
68,4,396,544,2,19.0
69,4,396,558,1,9.0
70,4,396,563,1,6.0
71,4,396,619,1,9.0
72,4,396,627,2,23.0
73,4,396,178,1,9.0
74,4,396,214,1,10.0
75,4,396,238,1,9.0
76,4,396,255,1,11.0
77,4,396,276,1,10.0
78,4,396,302,1,8.0
79,4,405,212,1,6.0
80,4,516,396,1,9.0
81,4,544,384,1,7.0
82,4,627,212,2,17.0
83,5,16,212,1,8.0
84,5,145,164,1,11.0
85,5,212,512,1,10.0
86,5,212,543,1,6.0
87,5,212,103,1,9.0
88,5,212,627,1,7.0
89,5,212,123,1,11.0
90,5,212,128,1,8.0
91,5,212,160,1,9.0
92,5,212,214,1,10.0
93,5,212,221,1,10.0
94,5,212,273,1,7.0
95,5,212,361,1,10.0
96,5,212,472,1,10.0
97,5,214,501,1,11.0
98,5,214,212,1,7.0
99,5,326,63,1,6.0
100,5,366,396,15,141.0
101,5,366,212,25,194.0
