,time,departure_city,arrival_city,departing_infected,arriving_infected
279,19,212,370,1,10
280,19,275,623,1,6
281,19,285,171,1,5
282,19,366,212,1,6
283,19,396,512,1,8
284,19,619,609,1,9
285,19,623,124,1,8
286,20,212,512,1,9
287,20,212,273,1,7
288,20,212,302,1,6
289,20,212,378,1,8
290,20,366,396,1,6
291,20,366,212,1,10
292,20,396,238,1,7
293,20,512,212,1,9
294,20,609,24,1,8
295,21,124,285,1,8
296,21,212,453,1,9
297,21,378,212,2,13
298,21,396,516,1,9
299,21,512,560,1,6
300,21,560,412,1,6
301,21,609,330,1,5
302,22,124,13,1,6
303,22,212,545,1,10
304,22,396,214,1,10
305,22,396,255,1,7
306,22,627,212,1,7
307,23,212,545,1,7
308,23,212,619,1,8
309,23,212,255,1,8
310,23,212,563,1,6
311,23,396,238,1,7
312,24,212,563,1,8
313,24,238,425,1,8
314,24,255,212,1,6
315,24,255,609,1,8
316,24,255,623,1,7
317,24,366,212,1,7
318,24,382,330,1,7
319,25,13,301,1,7
320,25,212,544,1,6
321,25,214,212,1,4
322,25,238,382,1,8
323,25,396,627,1,6
324,26,145,381,1,6
325,26,238,43,1,9
326,26,382,255,1,8
327,27,43,544,1,7
328,27,425,152,1,8
329,30,366,212,1,9
