,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,205
1,0,366,212,20,158
2,1,212,24,1,5
3,1,212,152,1,7
4,1,212,276,1,5
5,1,212,388,1,4
6,1,366,396,15,88
7,1,366,212,15,114
8,1,396,12,1,6
9,1,396,563,1,6
10,1,396,93,1,5
11,1,396,619,2,14
12,1,396,214,1,7
13,2,212,519,2,9
14,2,212,407,1,4
15,2,212,414,1,5
16,2,212,495,1,8
17,2,366,396,11,82
18,2,366,212,7,64
19,2,396,519,1,5
20,2,396,158,1,6
21,2,396,255,1,7
22,2,396,276,1,7
23,3,158,623,1,6
24,3,212,487,1,7
25,3,366,396,5,37
26,3,366,212,8,38
27,3,396,512,1,5
28,3,396,5,1,7
29,3,519,254,1,6
30,3,619,501,1,6
31,4,212,73,1,6
32,4,212,302,1,5
33,4,366,396,5,39
34,4,366,212,2,10
35,4,396,255,1,5
36,4,396,370,1,5
37,4,495,335,1,6
38,5,255,501,1,6
39,5,366,396,6,43
40,5,366,212,2,14
41,5,396,598,1,5
42,5,396,627,1,6
43,5,396,276,1,6
44,6,396,273,1,7
45,7,212,273,1,6
46,7,366,396,4,27
47,7,366,212,2,15
48,8,212,627,1,7
49,8,366,396,1,7
50,8,396,178,1,5
51,9,212,302,1,5
52,9,212,414,1,6
53,9,273,212,1,6
54,9,366,396,1,6
55,9,366,212,3,19
56,9,396,255,1,5
57,12,396,103,1,7
