,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1613,3,2
2,1223,4,3
3,893,4,3
4,693,6,4
5,547,10,6
6,442,11,5
7,344,12,3
8,257,10,3
9,206,11,4
10,155,10,2
11,116,10,2
12,88,11,2
13,56,7,0
14,36,7,0
15,21,5,0
16,11,3,0
17,6,3,0
18,9,3,1
19,5,2,0
20,2,1,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
