,num_infected,cities_infected,num_interactions
0,4000,1,0
1,2910,3,2
2,2095,5,4
3,1511,10,7
4,1124,15,10
5,801,18,6
6,626,21,12
7,450,19,8
8,308,17,4
9,237,16,7
10,175,15,3
11,128,13,4
12,99,10,3
13,77,9,3
14,50,10,1
15,27,7,0
16,20,5,1
17,15,5,2
18,15,3,2
19,8,2,0
20,4,2,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
