,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,20,242.0
1,0,366,212,11,103.0
2,1,212,565,1,10.0
3,1,212,273,1,11.0
4,1,212,275,1,7.0
5,1,366,396,7,37.0
6,1,366,212,6,54.0
7,1,396,214,1,10.0
8,1,396,276,1,7.0
9,2,366,396,12,123.0
10,2,366,212,10,92.0
11,2,396,24,1,6.0
12,2,396,544,1,6.0
13,2,396,160,1,8.0
14,2,396,255,2,17.0
15,3,212,276,1,8.0
16,3,212,489,1,6.0
17,3,366,396,11,89.0
18,3,366,212,5,37.0
19,3,396,8,1,6.0
20,3,396,558,1,7.0
21,3,396,627,2,18.0
22,3,396,178,1,8.0
23,3,396,453,1,8.0
24,4,178,54,1,8.0
25,4,212,238,1,9.0
26,4,212,585,2,15.0
27,4,214,70,1,10.0
28,4,214,212,1,8.0
29,4,276,212,1,10.0
30,4,366,396,13,106.0
31,4,366,212,7,73.0
32,4,396,531,1,10.0
33,4,396,544,1,9.0
34,4,396,563,1,9.0
35,4,396,255,1,7.0
36,4,396,276,2,20.0
37,4,396,495,1,10.0
38,5,70,255,1,9.0
39,5,212,145,1,8.0
40,5,212,255,2,14.0
41,5,212,374,1,9.0
42,5,273,384,1,8.0
43,5,366,396,7,66.0
44,5,366,212,6,56.0
45,5,396,544,1,9.0
46,5,396,160,1,12.0
47,5,396,276,2,18.0
48,5,396,453,1,8.0
49,5,489,396,1,7.0
50,5,495,559,1,8.0
51,5,585,212,1,10.0
52,6,160,501,1,10.0
53,6,212,279,1,8.0
54,6,238,560,1,6.0
55,6,366,396,6,65.0
56,6,366,212,3,26.0
57,6,396,8,1,8.0
58,6,396,563,1,9.0
59,6,396,619,1,8.0
60,6,396,627,2,19.0
61,6,396,255,1,9.0
62,6,396,276,1,7.0
63,6,396,302,1,10.0
64,6,396,370,1,6.0
65,7,160,501,1,8.0
66,7,212,512,1,8.0
67,7,212,16,1,8.0
68,7,212,123,1,7.0
69,7,212,145,1,8.0
70,7,212,255,1,8.0
71,7,366,216,1,1.0
72,7,366,396,7,49.0
73,7,366,212,1,7.0
74,7,384,255,1,7.0
75,7,396,563,1,6.0
76,7,396,614,1,8.0
77,7,396,145,1,8.0
78,7,396,214,1,8.0
