,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,36,163.0
1,0,366,212,23,160.0
2,0,366,501,1,2.0
3,1,212,42,1,8.0
4,1,212,255,1,7.0
5,1,366,396,21,160.0
6,1,366,212,28,274.0
7,1,396,5,1,8.0
8,1,396,544,1,8.0
9,1,396,178,1,9.0
10,1,396,238,1,8.0
11,1,396,255,2,14.0
12,1,396,308,1,8.0
13,1,396,453,1,6.0
14,2,5,623,1,6.0
15,2,212,544,1,6.0
16,2,212,93,1,9.0
17,2,212,616,1,8.0
18,2,212,619,1,9.0
19,2,212,255,1,6.0
20,2,212,370,1,6.0
21,2,212,472,1,9.0
22,2,366,396,19,181.0
23,2,366,212,20,186.0
24,2,396,519,1,7.0
25,2,396,93,1,7.0
26,2,396,238,1,9.0
27,2,396,255,2,16.0
28,3,212,512,1,10.0
29,3,212,255,1,6.0
30,3,212,276,1,7.0
31,3,212,453,1,8.0
32,3,238,278,1,7.0
33,3,366,396,21,190.0
34,3,366,212,10,79.0
35,3,396,512,1,8.0
36,3,396,519,1,6.0
37,3,396,38,1,8.0
38,3,396,93,1,6.0
39,3,396,627,1,8.0
40,3,396,214,1,8.0
41,3,396,255,2,17.0
42,3,396,276,1,8.0
43,4,93,406,1,6.0
44,4,212,512,1,8.0
45,4,212,93,1,9.0
46,4,212,152,1,6.0
47,4,212,276,1,8.0
48,4,212,405,1,6.0
49,4,255,141,1,8.0
50,4,366,396,18,122.0
51,4,366,212,12,105.0
52,4,396,627,1,10.0
53,4,396,178,1,8.0
54,4,396,238,1,6.0
55,4,396,302,1,7.0
56,4,544,13,1,8.0
57,5,38,70,1,6.0
58,5,212,622,1,8.0
59,5,212,627,1,6.0
60,5,212,123,1,8.0
61,5,212,163,1,9.0
62,5,212,255,1,5.0
63,5,212,273,1,8.0
64,5,212,349,1,8.0
65,5,212,414,1,8.0
66,5,212,505,1,6.0
67,5,276,68,1,7.0
68,5,366,396,12,95.0
69,5,366,212,11,82.0
70,5,396,512,1,8.0
71,5,396,615,1,8.0
72,5,396,606,1,8.0
73,5,396,103,1,7.0
74,5,396,145,1,7.0
75,5,396,178,1,6.0
76,5,396,255,2,16.0
77,5,396,273,1,7.0
78,5,396,276,1,10.0
79,5,396,481,1,9.0
80,5,405,212,1,10.0
81,5,512,501,1,7.0
82,6,68,397,1,8.0
83,6,103,212,1,8.0
84,6,178,70,1,8.0
85,6,212,582,1,6.0
86,6,212,152,1,7.0
87,6,212,232,1,6.0
88,6,212,276,1,7.0
89,6,212,563,1,7.0
90,6,212,394,1,6.0
91,6,255,278,1,9.0
92,6,255,623,1,6.0
93,6,273,70,1,9.0
94,6,273,396,1,9.0
95,6,278,318,1,7.0
96,6,366,396,14,114.0
97,6,366,212,5,44.0
98,6,396,519,2,17.0
99,6,396,38,1,9.0
100,6,396,558,2,18.0
101,6,396,145,1,8.0
102,6,396,214,1,7.0
103,6,396,276,2,15.0
104,6,396,374,1,8.0
105,6,396,385,1,6.0
106,6,396,453,1,9.0
107,7,5,396,1,8.0
108,7,42,501,1,7.0
109,7,93,70,1,7.0
110,7,103,396,1,5.0
111,7,145,54,1,6.0
112,7,212,63,1,6.0
113,7,212,145,1,7.0
114,7,212,178,1,7.0
115,7,212,232,1,8.0
116,7,214,212,1,8.0
117,7,276,396,1,6.0
118,7,278,112,1,8.0
119,7,366,396,3,28.0
120,7,366,212,7,34.0
121,7,396,512,1,6.0
122,7,396,627,1,8.0
123,7,396,238,2,12.0
124,7,396,255,1,7.0
125,7,396,302,1,9.0
126,7,414,212,1,7.0
127,7,481,396,1,8.0
128,8,145,212,1,5.0
129,8,178,212,1,6.0
130,8,212,519,1,8.0
131,8,212,145,1,8.0
132,8,212,238,1,7.0
133,8,212,255,2,13.0
134,8,212,394,1,5.0
135,8,212,495,1,4.0
136,8,255,212,1,6.0
137,8,366,396,7,65.0
138,8,366,212,5,31.0
139,8,396,519,1,6.0
140,8,396,103,1,9.0
141,8,396,619,1,7.0
142,8,396,627,1,7.0
143,8,396,160,1,8.0
144,8,396,214,1,7.0
145,8,512,212,1,8.0
146,8,582,623,1,9.0
147,8,619,212,1,9.0
148,9,103,70,1,8.0
149,9,112,278,1,5.0
150,9,212,558,1,8.0
151,9,212,627,1,8.0
152,9,212,158,1,8.0
153,9,212,227,1,9.0
154,9,212,324,1,7.0
155,9,255,623,1,8.0
156,9,276,560,1,10.0
157,9,318,382,1,6.0
158,9,366,396,4,39.0
159,9,366,212,5,32.0
160,9,396,544,1,8.0
161,9,396,103,1,7.0
162,9,396,178,1,5.0
163,9,396,255,1,7.0
164,9,627,623,1,8.0
165,10,152,623,1,8.0
166,10,212,114,1,6.0
167,10,212,145,1,8.0
168,10,212,214,1,8.0
169,10,212,255,1,8.0
170,10,212,388,1,9.0
171,10,214,623,1,7.0
172,10,232,212,1,7.0
173,10,255,278,1,8.0
174,10,276,396,1,11.0
175,10,366,396,3,24.0
176,10,366,212,4,34.0
177,10,396,563,1,6.0
178,10,396,158,1,8.0
179,10,396,238,1,8.0
180,10,396,255,1,6.0
181,10,396,308,1,7.0
182,11,38,212,1,8.0
183,11,212,8,1,8.0
184,11,212,123,1,8.0
185,11,212,585,1,6.0
186,11,212,472,1,7.0
187,11,214,623,1,7.0
188,11,366,396,7,55.0
189,11,366,212,3,23.0
190,11,394,212,1,9.0
191,11,396,519,1,10.0
192,11,397,381,1,6.0
193,11,519,396,1,9.0
194,11,623,619,1,7.0
195,11,623,152,1,9.0
196,11,623,361,1,7.0
197,11,623,453,1,9.0
198,12,8,212,1,9.0
199,12,112,278,1,8.0
200,12,212,276,1,9.0
201,12,212,563,1,7.0
202,12,212,395,1,8.0
203,12,212,414,1,5.0
204,12,212,453,1,7.0
205,12,212,487,1,6.0
206,12,238,212,1,8.0
207,12,276,13,1,9.0
208,12,366,396,5,41.0
209,12,366,212,2,13.0
210,12,396,512,1,7.0
211,12,627,212,1,8.0
212,13,158,212,1,9.0
213,13,212,8,1,9.0
214,13,212,255,1,11.0
215,13,212,412,1,10.0
216,13,214,286,1,7.0
217,13,255,326,1,9.0
218,13,366,212,1,6.0
219,13,396,158,1,8.0
220,13,396,255,1,8.0
221,13,396,276,1,8.0
222,13,396,302,1,7.0
223,13,453,13,1,6.0
224,13,627,70,1,9.0
225,14,145,212,1,6.0
226,14,212,145,1,7.0
227,14,212,214,1,9.0
228,14,212,276,1,6.0
229,14,212,415,1,8.0
230,14,276,141,1,8.0
231,14,366,212,1,8.0
232,14,396,302,1,7.0
233,14,412,501,1,8.0
234,14,519,212,1,7.0
235,14,623,453,1,8.0
236,15,212,8,1,8.0
237,15,212,302,1,8.0
238,15,212,412,1,7.0
239,15,238,212,1,8.0
240,15,366,212,1,8.0
241,15,396,238,2,18.0
242,15,396,255,1,8.0
243,15,396,276,1,10.0
244,15,396,495,1,9.0
245,15,453,13,1,6.0
246,15,501,145,1,6.0
247,16,212,5,1,7.0
248,16,214,382,1,8.0
249,16,238,70,1,9.0
250,16,278,239,1,9.0
251,16,366,212,2,12.0
252,16,396,627,1,7.0
253,16,396,370,1,8.0
254,16,412,13,1,8.0
255,16,519,501,1,7.0
256,16,627,70,1,7.0
257,17,123,560,1,7.0
258,17,212,231,1,8.0
259,17,276,278,1,8.0
260,17,278,42,1,7.0
261,17,278,627,1,5.0
262,17,361,623,1,6.0
263,17,366,396,1,6.0
264,17,396,5,1,7.0
265,17,396,145,1,7.0
266,17,396,302,1,7.0
267,17,412,560,1,5.0
268,17,501,583,1,8.0
269,18,145,384,1,9.0
270,18,145,278,1,8.0
271,18,212,531,1,8.0
272,18,212,163,1,9.0
273,18,212,449,1,9.0
274,18,276,54,1,6.0
275,18,627,623,1,8.0
276,19,212,232,1,7.0
277,19,239,207,1,7.0
278,19,396,619,1,5.0
279,19,495,560,1,7.0
280,19,519,396,1,6.0
281,19,531,212,1,6.0
282,19,531,396,1,5.0
283,20,212,276,1,7.0
284,20,212,279,1,8.0
285,20,212,394,1,9.0
286,20,231,212,1,8.0
287,20,255,13,1,7.0
288,20,366,396,3,26.0
289,20,366,212,1,8.0
290,20,396,519,2,19.0
291,20,560,239,1,9.0
292,20,623,275,1,7.0
293,21,5,70,1,8.0
294,21,70,619,1,8.0
295,21,70,318,1,6.0
296,21,145,164,1,8.0
297,21,302,335,1,8.0
298,22,212,349,1,9.0
299,22,276,68,1,8.0
300,22,279,212,1,8.0
301,22,394,212,1,5.0
302,22,519,13,1,8.0
303,22,531,212,1,8.0
304,23,232,212,1,10.0
305,23,366,396,1,8.0
306,23,396,308,1,5.0
307,23,560,512,1,5.0
308,23,619,70,1,7.0
309,24,276,13,1,6.0
310,24,276,54,1,9.0
311,24,396,495,1,7.0
312,25,13,214,1,9.0
313,25,13,301,1,7.0
314,25,212,8,1,8.0
315,25,349,13,1,7.0
316,26,349,212,1,8.0
317,26,366,396,1,9.0
318,27,13,447,1,8.0
319,27,54,301,1,7.0
320,27,212,627,1,7.0
321,27,214,382,1,7.0
322,28,349,212,1,8.0
323,28,627,286,1,6.0
324,30,301,141,1,6.0
