,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,49,262
1,0,366,212,28,164
2,1,212,5,1,6
3,1,212,255,1,7
4,1,212,361,1,6
5,1,212,585,1,4
6,1,212,449,1,5
7,1,366,396,28,163
8,1,366,212,26,170
9,1,396,38,1,5
10,1,396,614,1,7
11,1,396,255,2,13
12,1,396,495,1,7
13,2,212,255,1,5
14,2,212,276,1,6
15,2,212,585,1,6
16,2,255,212,1,6
17,2,366,396,18,91
18,2,366,212,14,88
19,2,396,103,1,5
20,2,396,158,1,5
21,2,396,302,1,6
22,2,495,13,1,6
23,3,212,528,1,4
24,3,212,178,1,4
25,3,212,180,1,5
26,3,361,623,1,5
27,3,366,396,11,62
28,3,366,212,7,42
29,3,396,214,1,6
30,3,396,255,1,7
31,3,396,276,1,6
32,3,396,414,1,7
33,3,396,453,1,5
34,4,103,396,1,6
35,4,212,255,1,6
36,4,212,563,1,4
37,4,212,585,1,6
38,4,366,396,5,21
39,4,366,212,7,44
40,4,396,33,1,6
41,4,396,103,1,6
42,4,396,255,1,7
43,4,528,623,1,5
44,5,212,519,1,5
45,5,212,12,1,5
46,5,212,145,1,7
47,5,212,238,2,8
48,5,212,276,1,6
49,5,366,396,8,48
50,5,366,212,6,37
51,5,396,302,1,6
52,5,396,345,1,6
53,6,103,212,1,6
54,6,212,544,1,5
55,6,212,93,1,3
56,6,212,349,1,4
57,6,238,382,1,6
58,6,302,13,1,4
59,6,366,396,5,26
60,6,366,212,1,6
61,6,396,370,1,6
62,7,255,555,1,4
63,7,366,396,1,5
64,7,366,212,2,11
65,8,212,585,1,5
66,8,366,396,1,5
67,8,366,212,1,7
68,8,396,453,1,5
69,8,519,13,1,6
70,9,366,396,1,5
71,10,212,453,1,6
