,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,25,136
1,0,366,212,24,191
2,1,212,574,1,6
3,1,212,622,1,7
4,1,366,396,11,54
5,1,366,212,16,115
6,1,396,145,1,8
7,1,396,276,1,5
8,1,396,370,1,7
9,1,396,453,1,7
10,2,212,214,2,13
11,2,366,396,14,73
12,2,366,212,9,62
13,2,370,384,1,7
14,2,396,614,1,7
15,2,396,619,1,6
16,2,396,276,1,7
17,2,396,414,1,8
18,2,396,495,1,4
19,3,212,302,1,8
20,3,212,412,1,8
21,3,366,396,12,85
22,3,366,212,7,39
23,3,396,38,1,6
24,3,396,370,1,8
25,4,212,545,1,6
26,4,212,255,1,7
27,4,212,323,1,6
28,4,212,495,1,10
29,4,276,141,1,6
30,4,366,396,6,39
31,4,366,212,6,50
32,4,396,528,1,9
33,4,396,606,1,7
34,4,396,627,1,6
35,4,396,302,1,7
36,4,396,495,1,7
37,5,212,255,1,8
38,5,212,370,1,7
39,5,212,495,1,7
40,5,366,396,7,52
41,5,366,212,9,63
42,5,370,501,1,5
43,5,384,255,1,6
44,5,396,145,2,14
45,5,396,158,1,7
46,5,495,559,1,6
47,5,606,384,1,9
48,6,212,580,1,6
49,6,212,627,1,5
50,6,212,585,1,7
51,6,276,54,1,8
52,6,302,560,1,7
53,6,366,396,9,85
54,6,366,212,3,28
55,6,396,619,1,7
56,6,396,273,1,6
57,6,627,212,1,6
58,7,212,598,1,8
59,7,212,103,1,6
60,7,212,255,2,12
61,7,276,13,1,7
62,7,366,396,3,18
63,7,366,212,4,34
64,7,396,255,1,6
65,7,559,495,1,7
66,8,212,76,1,8
67,8,212,616,1,6
68,8,212,124,1,6
69,8,212,349,1,6
70,8,366,396,5,38
71,8,366,212,3,25
72,8,384,276,1,7
73,8,396,544,1,5
74,8,396,158,1,8
75,8,396,276,2,15
76,8,627,382,1,7
77,9,366,212,4,22
78,9,382,556,1,8
79,9,396,512,1,8
80,9,396,528,2,11
81,9,396,103,1,6
82,9,396,145,1,5
83,10,212,565,1,9
84,10,212,255,1,7
85,10,255,609,1,8
86,10,276,13,1,7
87,10,366,396,1,7
88,10,366,212,1,7
89,10,396,302,1,6
90,10,396,495,1,9
91,11,13,195,1,8
92,11,124,254,1,8
93,11,366,396,2,12
94,11,366,212,3,22
95,11,396,255,2,14
96,11,560,627,1,5
97,11,627,54,1,8
98,12,195,451,1,9
99,12,366,396,1,6
100,12,366,212,1,7
101,12,396,178,1,9
102,12,512,141,1,7
103,13,366,396,1,7
104,13,396,276,1,6
105,14,255,477,1,5
106,14,396,238,1,8
107,14,451,238,1,7
108,15,13,255,1,9
109,15,238,560,1,7
110,15,366,396,1,6
111,15,396,255,1,6
112,18,560,42,1,7
113,19,366,396,1,6
