,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2577,3,2
2,2127,9,8
3,1761,15,9
4,1447,18,6
5,1226,25,12
6,1075,28,11
7,935,30,10
8,783,32,8
9,697,36,11
10,565,31,6
11,467,32,8
12,408,29,7
13,331,29,5
14,247,24,2
15,196,24,3
16,160,18,4
17,112,15,0
18,76,10,0
19,59,8,1
20,46,7,1
21,31,6,0
22,21,6,0
23,13,5,0
24,8,3,0
25,5,3,0
26,2,2,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
