,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,24,249.0
1,0,366,212,25,197.0
2,1,212,255,1,9.0
3,1,366,396,26,204.0
4,1,366,212,11,88.0
5,1,396,519,1,8.0
6,1,396,619,2,14.0
7,1,396,178,1,8.0
8,1,396,255,1,8.0
9,1,396,273,1,11.0
10,1,396,370,1,7.0
11,2,212,145,1,9.0
12,2,212,453,1,8.0
13,2,212,495,3,28.0
14,2,255,13,1,12.0
15,2,366,396,25,263.0
16,2,366,212,16,156.0
17,2,396,5,1,9.0
18,2,396,558,1,10.0
19,2,396,93,1,8.0
20,2,396,627,2,12.0
21,2,396,160,1,10.0
22,2,396,255,2,21.0
23,2,396,276,1,8.0
24,2,396,302,1,8.0
25,2,619,382,1,9.0
26,3,212,5,1,8.0
27,3,212,598,2,11.0
28,3,212,145,1,7.0
29,3,212,214,2,12.0
30,3,212,374,1,8.0
31,3,212,405,1,9.0
32,3,255,501,1,9.0
33,3,273,212,1,6.0
34,3,302,560,1,8.0
35,3,366,396,7,56.0
36,3,366,212,10,90.0
37,3,396,5,1,9.0
38,3,396,519,1,8.0
39,3,396,563,1,8.0
40,3,396,255,3,29.0
41,3,396,276,1,10.0
42,3,396,495,1,9.0
43,3,453,326,1,9.0
44,3,495,396,1,6.0
45,4,212,117,1,9.0
46,4,212,173,1,8.0
47,4,212,302,1,8.0
48,4,276,70,1,9.0
49,4,276,501,1,10.0
50,4,326,145,1,11.0
51,4,366,396,13,85.0
52,4,366,212,13,130.0
53,4,374,70,1,7.0
54,4,396,519,1,10.0
55,4,396,33,1,7.0
56,4,396,598,1,7.0
57,4,396,103,1,7.0
58,4,396,619,1,6.0
59,4,396,627,1,6.0
60,4,405,70,1,8.0
61,4,495,560,1,7.0
62,4,619,381,1,10.0
63,5,5,212,1,7.0
64,5,212,160,1,9.0
65,5,212,349,1,8.0
66,5,255,278,1,9.0
67,5,276,13,1,8.0
68,5,302,278,1,8.0
69,5,366,396,13,139.0
70,5,366,212,14,156.0
71,5,370,212,1,10.0
72,5,396,38,2,15.0
73,5,396,627,1,6.0
74,5,396,238,1,8.0
75,5,396,255,1,6.0
76,5,396,276,2,16.0
77,5,396,366,1,9.0
78,5,396,453,1,10.0
79,5,396,489,1,9.0
80,5,396,495,1,8.0
81,5,501,215,1,7.0
82,5,501,288,1,9.0
83,5,627,70,1,5.0
84,5,627,212,1,10.0
85,6,38,70,1,10.0
86,6,38,501,1,7.0
87,6,160,212,1,7.0
88,6,212,558,1,7.0
89,6,212,627,1,9.0
90,6,212,195,1,8.0
91,6,212,255,2,19.0
92,6,212,378,1,7.0
93,6,212,405,1,8.0
94,6,302,382,1,8.0
95,6,366,396,14,99.0
96,6,366,212,9,71.0
97,6,366,501,1,2.0
98,6,381,238,1,8.0
99,6,396,598,1,8.0
100,6,396,103,1,9.0
101,6,396,627,3,21.0
102,6,396,145,1,5.0
103,6,396,214,1,8.0
104,6,396,238,1,9.0
105,6,396,255,2,24.0
106,6,396,276,1,10.0
107,6,396,308,1,9.0
108,6,396,495,2,16.0
109,6,405,501,1,8.0
110,6,598,212,1,8.0
111,7,103,212,1,8.0
112,7,212,544,1,9.0
113,7,212,545,1,5.0
114,7,212,580,1,7.0
115,7,212,93,1,8.0
116,7,212,163,1,8.0
117,7,212,232,1,10.0
118,7,212,238,1,8.0
119,7,212,255,3,15.0
120,7,212,276,1,9.0
121,7,212,472,1,6.0
122,7,255,384,1,9.0
123,7,255,382,1,6.0
124,7,255,560,1,6.0
125,7,276,560,1,8.0
126,7,278,318,1,9.0
127,7,366,396,6,55.0
128,7,366,212,8,71.0
129,7,378,212,1,9.0
130,7,382,495,1,11.0
131,7,396,516,1,9.0
132,7,396,627,2,13.0
133,7,396,145,1,7.0
134,7,396,158,1,9.0
135,7,396,160,1,8.0
