,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,43,367.0
1,0,366,212,24,184.0
2,0,366,501,1,2.0
3,1,212,152,1,9.0
4,1,212,232,1,10.0
5,1,212,273,1,8.0
6,1,212,495,1,8.0
7,1,366,396,29,276.0
8,1,366,212,21,192.0
9,1,396,619,1,7.0
10,1,396,627,1,9.0
11,1,396,178,1,10.0
12,1,396,255,4,35.0
13,1,396,276,2,19.0
14,1,396,308,2,18.0
15,1,396,452,1,9.0
16,1,396,453,1,8.0
17,1,396,495,2,12.0
18,2,212,585,1,11.0
19,2,212,487,1,7.0
20,2,308,13,1,7.0
21,2,366,396,20,169.0
22,2,366,212,24,172.0
23,2,396,5,1,7.0
24,2,396,531,1,9.0
25,2,396,24,1,9.0
26,2,396,544,2,17.0
27,2,396,563,1,7.0
28,2,396,598,1,7.0
29,2,396,606,1,6.0
30,2,396,627,2,18.0
31,2,396,160,1,7.0
32,2,396,238,1,8.0
33,2,396,255,4,30.0
34,2,396,276,1,10.0
35,2,396,308,1,7.0
36,2,396,370,1,9.0
37,3,212,24,1,8.0
38,3,212,627,2,19.0
39,3,212,152,1,8.0
40,3,212,255,1,8.0
41,3,212,279,1,7.0
42,3,212,563,2,17.0
43,3,255,278,1,8.0
44,3,255,560,1,6.0
45,3,255,477,1,7.0
46,3,273,286,1,7.0
47,3,366,396,18,129.0
48,3,366,212,14,134.0
49,3,396,544,1,9.0
50,3,396,38,1,8.0
51,3,396,93,1,8.0
52,3,396,627,2,15.0
53,3,396,145,1,7.0
54,3,396,158,2,15.0
55,3,396,255,1,9.0
56,3,396,276,2,14.0
57,3,396,302,1,8.0
58,3,396,495,2,18.0
59,3,627,13,1,7.0
60,3,627,623,1,10.0
61,4,160,396,1,10.0
62,4,212,545,1,9.0
63,4,212,63,1,9.0
64,4,212,160,1,7.0
65,4,212,276,2,17.0
66,4,212,353,1,8.0
67,4,212,395,1,8.0
68,4,232,212,1,7.0
69,4,273,560,1,8.0
70,4,308,164,1,9.0
71,4,366,396,14,91.0
72,4,366,212,14,137.0
73,4,396,512,1,8.0
74,4,396,516,1,6.0
75,4,396,5,1,6.0
76,4,396,544,1,8.0
77,4,396,38,1,9.0
78,4,396,627,3,28.0
79,4,396,255,3,24.0
80,4,396,288,1,8.0
81,4,396,308,1,7.0
82,4,396,495,1,10.0
83,4,544,623,1,9.0
84,4,560,484,1,8.0
85,4,563,212,1,11.0
86,4,563,396,1,6.0
87,4,627,70,1,9.0
