,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2227,3,2
2,1584,9,8
3,1181,14,9
4,847,18,6
5,606,16,6
6,445,14,5
7,313,11,6
8,231,13,6
9,165,15,4
10,104,11,1
11,63,8,1
12,47,6,2
13,32,5,1
14,28,6,2
15,14,4,0
16,6,3,0
17,2,1,0
18,1,1,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
