,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,13,130.0
1,0,366,212,11,126.0
2,1,212,453,1,8.0
3,1,366,396,17,163.0
4,1,366,212,14,92.0
5,1,396,160,1,8.0
6,2,212,405,1,7.0
7,2,366,396,16,151.0
8,2,366,212,16,173.0
9,2,396,124,1,8.0
10,2,396,238,1,10.0
11,2,396,255,1,10.0
12,2,396,385,1,9.0
13,2,396,414,1,8.0
14,3,212,14,1,9.0
15,3,212,255,1,7.0
16,3,255,278,1,10.0
17,3,366,396,15,150.0
18,3,366,212,9,86.0
19,3,396,158,1,10.0
20,3,396,276,2,19.0
21,3,396,308,1,8.0
22,3,396,495,1,11.0
23,4,212,8,2,19.0
24,4,212,160,1,11.0
25,4,212,255,1,9.0
26,4,212,345,1,10.0
27,4,212,405,1,9.0
28,4,212,414,1,11.0
29,4,366,396,16,122.0
30,4,366,212,14,178.0
31,4,396,544,1,10.0
32,4,396,563,1,9.0
33,4,396,103,1,10.0
34,4,396,627,2,19.0
35,4,396,145,1,8.0
36,4,396,160,1,11.0
37,4,396,255,1,9.0
38,4,396,276,1,9.0
39,4,396,302,1,9.0
40,4,396,453,1,9.0
41,4,414,396,1,11.0
42,4,453,70,1,7.0
43,5,212,40,1,10.0
44,5,212,103,1,10.0
45,5,212,255,1,9.0
46,5,212,345,1,11.0
47,5,212,349,1,9.0
48,5,212,505,1,9.0
49,5,302,212,1,9.0
50,5,366,396,12,105.0
51,5,366,212,10,55.0
52,5,396,519,1,10.0
53,5,396,544,1,10.0
54,5,396,598,1,9.0
55,5,396,627,1,9.0
56,5,396,158,1,8.0
57,5,396,178,2,16.0
58,5,627,13,1,9.0
59,5,627,212,1,8.0
60,6,8,13,1,9.0
61,6,145,384,1,7.0
62,6,212,512,1,8.0
63,6,212,5,1,10.0
64,6,212,8,1,11.0
65,6,212,40,1,7.0
66,6,212,51,1,9.0
67,6,212,63,1,8.0
68,6,212,178,1,10.0
69,6,255,286,1,6.0
70,6,366,396,10,88.0
71,6,366,212,13,122.0
72,6,396,516,1,7.0
73,6,396,519,1,7.0
74,6,396,627,1,8.0
75,6,396,145,1,8.0
76,6,396,158,2,16.0
77,6,396,214,1,8.0
78,6,396,238,1,8.0
79,6,396,255,2,17.0
80,6,396,273,1,10.0
81,6,396,276,1,5.0
82,6,396,302,1,9.0
83,6,396,374,1,8.0
84,7,5,623,1,10.0
85,7,14,623,1,7.0
86,7,212,627,1,8.0
87,7,212,178,1,8.0
88,7,212,232,1,8.0
89,7,212,255,1,9.0
90,7,212,276,1,9.0
91,7,212,412,1,9.0
92,7,212,585,1,11.0
93,7,212,452,1,8.0
94,7,276,396,1,8.0
95,7,276,164,1,8.0
96,7,286,616,1,8.0
97,7,366,396,14,154.0
98,7,366,212,6,50.0
99,7,396,563,1,7.0
100,7,396,103,2,21.0
101,7,396,627,2,19.0
102,7,396,158,1,11.0
103,7,396,255,1,8.0
104,7,396,366,1,6.0
105,7,396,414,1,9.0
106,7,396,495,2,19.0
107,7,453,212,1,10.0
108,7,505,70,1,8.0
109,7,505,212,1,10.0
110,7,627,623,1,13.0
111,8,8,13,1,7.0
112,8,63,70,1,9.0
113,8,212,8,1,8.0
114,8,212,24,1,9.0
115,8,212,545,2,21.0
116,8,212,558,2,15.0
117,8,212,619,1,11.0
118,8,212,622,1,9.0
119,8,212,145,1,10.0
120,8,212,160,1,8.0
121,8,212,178,1,9.0
122,8,212,238,1,10.0
123,8,212,279,1,10.0
124,8,212,345,1,8.0
125,8,212,585,1,11.0
126,8,238,212,1,8.0
127,8,255,396,1,10.0
128,8,255,326,1,10.0
129,8,273,13,1,7.0
130,8,366,396,7,60.0
131,8,366,212,13,134.0
132,8,396,598,1,10.0
133,8,396,614,2,18.0
134,8,396,103,1,10.0
135,8,396,627,1,8.0
136,8,396,145,1,8.0
137,8,396,158,2,19.0
138,8,396,178,1,10.0
139,8,396,214,1,8.0
140,8,396,255,4,46.0
141,8,396,276,2,24.0
142,8,396,414,3,27.0
143,8,396,453,1,8.0
144,8,396,495,1,11.0
145,8,414,396,1,8.0
146,8,495,559,1,8.0
147,8,495,212,1,9.0
148,8,544,13,1,8.0
149,8,544,164,1,10.0
150,8,544,212,1,8.0
151,8,585,212,1,10.0
152,8,627,70,1,10.0
153,8,627,212,1,10.0
154,9,8,212,2,17.0
155,9,63,70,1,9.0
156,9,164,276,1,10.0
157,9,212,25,1,9.0
158,9,212,565,1,8.0
159,9,212,582,1,8.0
160,9,212,606,1,8.0
161,9,212,627,1,6.0
162,9,212,214,1,9.0
163,9,212,273,1,8.0
164,9,212,405,1,10.0
165,9,212,447,1,8.0
166,9,212,453,1,9.0
167,9,255,384,1,9.0
168,9,255,54,1,9.0
169,9,276,54,1,12.0
170,9,366,396,10,104.0
171,9,366,212,7,77.0
172,9,385,501,1,7.0
173,9,396,512,1,6.0
174,9,396,519,2,19.0
175,9,396,544,1,9.0
176,9,396,38,1,10.0
177,9,396,103,1,8.0
178,9,396,145,2,22.0
179,9,396,158,1,10.0
180,9,396,178,1,7.0
181,9,396,238,1,11.0
182,9,396,276,2,19.0
183,9,396,495,2,18.0
184,9,544,13,1,9.0
185,9,545,623,1,10.0
186,9,563,212,1,11.0
187,9,623,361,1,10.0
188,10,13,453,1,10.0
189,10,51,212,1,11.0
190,10,103,396,1,9.0
191,10,212,16,1,7.0
192,10,212,544,1,9.0
193,10,212,63,1,10.0
194,10,212,606,1,8.0
195,10,212,178,2,19.0
196,10,212,214,1,8.0
197,10,212,225,1,12.0
198,10,212,232,1,8.0
199,10,212,238,1,10.0
200,10,212,297,1,10.0
201,10,212,345,1,8.0
202,10,212,349,1,8.0
203,10,212,395,1,7.0
204,10,212,585,2,17.0
205,10,212,495,1,10.0
206,10,214,623,1,11.0
207,10,255,278,1,5.0
208,10,255,212,1,7.0
209,10,276,382,1,9.0
210,10,276,501,1,8.0
211,10,345,384,1,10.0
212,10,345,623,1,10.0
213,10,366,396,12,93.0
214,10,366,212,11,100.0
215,10,384,627,1,10.0
216,10,396,512,1,6.0
217,10,396,519,1,9.0
218,10,396,531,1,9.0
219,10,396,33,1,10.0
220,10,396,563,1,10.0
221,10,396,619,3,27.0
222,10,396,627,1,10.0
223,10,396,124,1,11.0
224,10,396,145,1,10.0
225,10,396,158,1,9.0
226,10,396,178,1,10.0
227,10,396,238,1,8.0
228,10,396,255,3,39.0
229,10,396,276,2,13.0
230,10,396,453,1,9.0
231,10,396,495,2,18.0
232,10,414,212,1,7.0
233,10,414,396,2,17.0
234,10,495,381,1,10.0
235,10,501,239,1,8.0
236,10,544,382,1,10.0
237,10,545,212,1,11.0
238,10,545,285,1,12.0
239,10,585,212,1,10.0
240,10,598,212,1,8.0
241,10,619,254,1,6.0
242,10,619,634,1,10.0
243,10,627,212,1,7.0
244,11,33,396,1,8.0
245,11,40,212,2,23.0
246,11,145,54,1,8.0
247,11,158,70,1,8.0
248,11,164,145,1,9.0
249,11,178,212,1,10.0
250,11,212,24,1,10.0
251,11,212,25,1,10.0
252,11,212,544,3,26.0
253,11,212,565,1,8.0
254,11,212,587,1,9.0
255,11,212,616,1,11.0
256,11,212,627,1,9.0
257,11,212,158,1,9.0
258,11,212,163,1,9.0
259,11,212,178,1,8.0
260,11,212,214,1,9.0
261,11,212,232,1,9.0
262,11,212,302,1,9.0
263,11,212,380,1,7.0
264,11,212,412,1,9.0
265,11,212,453,1,8.0
266,11,212,495,1,9.0
267,11,212,505,1,8.0
268,11,239,382,1,7.0
269,11,255,286,1,11.0
270,11,255,560,1,7.0
271,11,255,595,1,11.0
272,11,255,623,1,10.0
273,11,273,623,1,6.0
274,11,276,54,1,8.0
275,11,276,623,1,7.0
276,11,361,54,1,9.0
277,11,366,396,17,172.0
278,11,366,212,5,52.0
279,11,396,544,1,11.0
280,11,396,558,1,9.0
281,11,396,598,1,11.0
282,11,396,614,1,9.0
283,11,396,103,2,16.0
284,11,396,619,1,9.0
285,11,396,627,1,8.0
286,11,396,145,1,9.0
287,11,396,238,3,26.0
288,11,396,255,5,43.0
289,11,396,273,1,8.0
290,11,396,276,3,36.0
291,11,396,308,1,10.0
292,11,396,370,1,8.0
293,11,396,414,1,9.0
294,11,396,453,1,6.0
295,11,396,495,1,8.0
296,11,495,278,2,18.0
297,11,544,501,1,7.0
298,11,563,212,1,8.0
299,11,614,396,1,9.0
300,11,619,313,1,7.0
301,11,619,254,1,9.0
302,11,622,212,1,8.0
303,11,623,195,1,6.0
304,11,623,345,1,10.0
305,11,627,384,1,7.0
306,11,627,623,1,7.0
307,12,38,501,1,9.0
308,12,54,24,1,8.0
309,12,63,425,1,7.0
310,12,103,70,1,9.0
311,12,145,560,1,11.0
312,12,158,623,1,12.0
313,12,178,212,1,11.0
314,12,212,5,1,10.0
315,12,212,24,2,18.0
316,12,212,545,1,8.0
317,12,212,63,1,8.0
318,12,212,598,1,10.0
319,12,212,528,1,10.0
320,12,212,622,2,17.0
321,12,212,627,1,9.0
322,12,212,160,1,9.0
323,12,212,173,1,11.0
324,12,212,180,1,11.0
325,12,212,231,1,9.0
326,12,212,238,2,15.0
327,12,212,255,3,20.0
328,12,212,273,1,9.0
329,12,212,345,1,8.0
330,12,212,370,1,7.0
331,12,212,412,1,9.0
332,12,212,414,1,10.0
333,12,212,495,1,13.0
334,12,212,505,1,11.0
335,12,214,212,1,8.0
336,12,255,278,1,11.0
337,12,255,54,1,9.0
338,12,255,70,1,10.0
339,12,273,13,1,9.0
340,12,273,212,1,9.0
341,12,276,207,1,12.0
342,12,366,396,5,42.0
343,12,366,212,11,114.0
344,12,381,196,1,11.0
345,12,396,512,1,7.0
346,12,396,5,1,8.0
347,12,396,528,1,7.0
348,12,396,614,1,11.0
349,12,396,103,1,9.0
350,12,396,627,1,6.0
351,12,396,255,1,10.0
352,12,396,276,2,23.0
353,12,396,308,1,7.0
